ID TIME n private balances
3 1786976919.256 0 {} {}
3 1786976919.256 1 None {'1': 0, '0': 0}
3 1786976919.256 4 None {'1': 1, '0': 0, '2': 0}
3 1786976919.257 6 None {'1': 1, '0': 0, '2': 2, '3': 0}
3 1786976919.257 13 None {'1': 1, '0': 0, '2': 2, '3': 1, '6': 0, '5': 0, '8': 0}
3 1786976919.257 20 None {'1': 1, '0': 0, '2': 2, '3': 1, '6': 6, '5': 0, '8': 0, '7': 0}
