ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.022 ENTER 1.767 2.259 -0.227 2.76 -0.227 2.76
5 771.984 EXIT 1.246 1.279 -0.227 2.76 -0.227 2.76
