ID TIME 
0 0.026 0 0 0 0 0 0
0 0.062 0 0 0 0 0 0
0 0.083 0 0 0 0 0 0
0 0.11 0 0 0 0 0 0
0 0.129 0 0 0 0 0 0
0 0.156 0 0 0 0 0 0
0 0.182 0 0 0 0 0 0
0 0.208 0 0 0 0 0 0
0 0.234 0 0 0 0 0 0
0 0.26 0 0 0 0 0 0
0 0.289 0 0 0 0 0 0
0 0.316 0 0 0 0 0 0
0 0.343 0 0 0 0 0 0
0 0.369 0 0 0 0 0 0
0 0.403 0 0 0 0 0 0
0 0.429 0 0 0 0 0 0
0 0.456 0 0 0 0 0 0
0 0.483 0 0 0 0 0 0
0 0.51 0 0 0 0 0 0
0 0.537 0 0 0 0 0 0
0 0.564 0 0 0 0 0 0
0 0.591 0 0 0 0 0 0
0 0.625 0 0 0 0 0 0
0 0.652 0 0 0 0 0 0
0 0.679 0 0 0 0 0 0
0 0.705 0 0 0 0 0 0
0 0.732 0 0 0 0 0 0
0 0.76 0 0 0 0 0 0
0 0.786 0 0 0 0 0 0
0 0.813 0 0 0 0 0 0
0 0.854 0 0 0 0 0 0
0 0.882 0 0 0 0 0 0
0 0.912 0 0 0 0 0 0
0 0.94 0 0 0 0 0 0
0 0.969 0 0 0 0 0 0
0 0.997 0 0 0 0 0 0
0 1.024 0 0 0 0 0 0
0 1.052 0 0 0 0 0 0
0 1.08 0 0 0 0 0 0
0 1.108 0 0 0 0 0 0
0 1.135 0 0 0 0 0 0
0 1.169 0 0 0 0 0 0
0 1.196 0 0 0 0 0 0
0 1.398 0 0 0 0 0 0
0 1.431 0 0 0 0 0 0
0 1.465 0 0 0 0 0 0
0 1.498 0 0 0 0 0 0
0 1.532 0 0 0 0 0 0
0 1.564 0 0 0 0 0 0
0 1.598 0 0 0 0 0 0
0 1.632 0 0 0 0 0 0
0 1.666 0 0 0 0 0 0
0 1.7 0 0 0 0 0 0
0 1.733 0 0 0 0 0 0
0 1.767 0 0 0 0 0 0
0 1.8 0 0 0 0 0 0
0 1.832 0 0 0 0 0 0
0 1.865 0 0 0 0 0 0
0 1.898 0 0 0 0 0 0
0 1.931 0 0 0 0 0 0
0 1.969 0 0 0 0 0 0
0 2.003 0 0 0 0 0 0
0 2.036 0 0 0 0 0 0
0 2.069 0 0 0 0 0 0
0 2.31 0 0 0 0 0 0
0 2.343 0 0 0 0 0 0
0 2.377 0 0 0 0 0 0
0 2.412 0 0 0 0 0 0
0 2.447 0 0 0 0 0 0
0 2.482 0 0 0 0 0 0
0 2.519 0 0 0 0 0 0
0 2.557 0 0 0 0 0 0
0 2.594 0 0 0 0 0 0
0 2.632 0 0 0 0 0 0
0 2.669 0 0 0 0 0 0
0 2.706 0 0 0 0 0 0
0 2.743 0 0 0 0 0 0
0 2.78 0 0 0 0 0 0
0 2.818 0 0 0 0 0 0
0 2.855 0 0 0 0 0 0
0 2.893 0 0 0 0 0 0
0 2.93 0 0 0 0 0 0
0 2.968 0 0 0 0 0 0
0 3.005 0 0 0 0 0 0
0 3.043 0 0 0 0 0 0
0 3.328 0 0 0 0 0 0
0 3.373 0 0 0 0 0 0
0 3.418 0 0 0 0 0 0
0 3.462 0 0 0 0 0 0
0 3.507 0 0 0 0 0 0
0 3.556 0 0 0 0 0 0
0 3.601 0 0 0 0 0 0
0 3.647 0 0 0 0 0 0
0 3.691 0 0 0 0 0 0
0 3.735 0 0 0 0 0 0
0 3.787 0 0 0 0 0 0
0 3.841 0 0 0 0 0 0
0 3.896 0 0 0 0 0 0
0 3.949 0 0 0 0 0 0
0 4.002 0 0 0 0 0 0
0 4.055 0 0 0 0 0 0
0 4.109 0 0 0 0 0 0
0 4.162 0 0 0 0 0 0
0 4.214 0 0 0 0 0 0
0 4.269 0 0 0 0 0 0
0 4.322 0 0 0 0 0 0
0 4.656 0 0 0 0 0 0
0 4.699 0 0 0 0 0 0
0 4.744 0 0 0 0 0 0
0 4.789 0 0 0 0 0 0
0 4.833 0 0 0 0 0 0
0 4.877 0 0 0 0 0 0
0 4.926 0 0 0 0 0 0
0 4.974 0 0 0 0 0 0
0 5.023 0 0 0 0 0 0
0 5.074 0 0 0 0 0 0
0 5.132 0 0 0 0 0 0
0 5.183 0 0 0 0 0 0
0 5.235 0 0 0 0 0 0
0 5.287 0 0 0 0 0 0
0 5.35 0 0 0 0 0 0
0 5.41 0 0 0 0 0 0
0 5.469 0 0 0 0 0 0
0 5.527 0 0 0 0 0 0
0 5.587 0 0 0 0 0 0
0 5.649 0 0 0 0 0 0
0 5.706 0 0 0 0 0 0
0 6.099 0 0 0 0 0 0
0 6.159 0 0 0 0 0 0
0 6.22 0 0 0 0 0 0
0 6.298 0 0 0 0 0 0
0 6.358 0 0 0 0 0 0
0 6.419 0 0 0 0 0 0
0 6.48 0 0 0 0 0 0
0 6.54 0 0 0 0 0 0
0 6.6 0 0 0 0 0 0
0 6.659 0 0 0 0 0 0
0 6.719 0 0 0 0 0 0
0 6.779 0 0 0 0 0 0
0 6.841 0 0 0 0 0 0
0 6.901 0 0 0 0 0 0
0 6.966 0 0 0 0 0 0
0 7.03 0 0 0 0 0 0
0 7.096 0 0 0 0 0 0
0 7.16 0 0 0 0 0 0
0 7.223 0 0 0 0 0 0
0 7.286 0 0 0 0 0 0
0 7.352 0 0 0 0 0 0
0 7.803 0 0 0 0 0 0
0 7.914 0 0 0 0 0 0
0 8.025 0 0 0 0 0 0
0 8.136 0 0 0 0 0 0
0 8.245 0 0 0 0 0 0
0 8.354 0 0 0 0 0 0
0 8.462 0 0 0 0 0 0
0 8.571 0 0 0 0 0 0
0 8.679 0 0 0 0 0 0
0 8.787 0 0 0 0 0 0
0 8.885 0 0 0 0 0 0
0 8.987 0 0 0 0 0 0
0 9.087 0 0 0 0 0 0
0 9.201 0 0 0 0 0 0
0 9.308 0 0 0 0 0 0
0 9.401 0 0 0 0 0 0
0 9.494 0 0 0 0 0 0
0 9.587 0 0 0 0 0 0
0 9.68 0 0 0 0 0 0
0 9.773 0 0 0 0 0 0
0 9.865 0 0 0 0 0 0
0 10.316 0 0 0 0 0 0
0 10.381 0 0 0 0 0 0
0 10.449 0 0 0 0 0 0
0 10.522 0 0 0 0 0 0
0 10.591 0 0 0 0 0 0
0 10.662 0 0 0 0 0 0
0 10.731 0 0 0 0 0 0
0 10.8 0 0 0 0 0 0
0 10.87 0 0 0 0 0 0
0 10.939 0 0 0 0 0 0
0 11.008 0 0 0 0 0 0
0 11.082 0 0 0 0 0 0
0 11.152 0 0 0 0 0 0
0 11.221 0 0 0 0 0 0
0 11.29 0 0 0 0 0 0
0 11.358 0 0 0 0 0 0
0 11.446 0 0 0 0 0 0
0 11.516 0 0 0 0 0 0
0 11.586 0 0 0 0 0 0
0 11.655 0 0 0 0 0 0
0 11.725 0 0 0 0 0 0
0 12.184 0 0 0 0 0 0
0 12.264 0 0 0 0 0 0
0 12.345 0 0 0 0 0 0
0 12.426 0 0 0 0 0 0
0 12.506 0 0 0 0 0 0
0 12.587 0 0 0 0 0 0
0 12.666 0 0 0 0 0 0
0 12.776 0 0 0 0 0 0
0 12.854 0 0 0 0 0 0
0 12.935 0 0 0 0 0 0
0 13.015 0 0 0 0 0 0
0 13.096 0 0 0 0 0 0
0 13.176 0 0 0 0 0 0
0 13.257 0 0 0 0 0 0
0 13.338 0 0 0 0 0 0
0 13.417 0 0 0 0 0 0
0 13.497 0 0 0 0 0 0
0 13.577 0 0 0 0 0 0
0 13.657 0 0 0 0 0 0
0 13.737 0 0 0 0 0 0
0 13.823 0 0 0 0 0 0
0 14.234 0 0 0 0 0 0
0 14.307 0 0 0 0 0 0
0 14.381 0 0 0 0 0 0
0 14.455 0 0 0 0 0 0
0 14.527 0 0 0 0 0 0
0 14.6 0 0 0 0 0 0
0 14.673 0 0 0 0 0 0
0 14.746 0 0 0 0 0 0
0 14.819 0 0 0 0 0 0
0 14.892 0 0 0 0 0 0
0 14.965 0 0 0 0 0 0
0 15.044 0 0 0 0 0 0
0 15.122 0 0 0 0 0 0
0 15.198 0 0 0 0 0 0
0 15.274 0 0 0 0 0 0
0 15.35 0 0 0 0 0 0
0 15.426 0 0 0 0 0 0
0 15.502 0 0 0 0 0 0
0 15.578 0 0 8 0 8 8
0 15.656 0 0 8 0 8 8
0 15.732 0 0 8 0 8 8
0 15.97 0 0 8 0 8 8
0 16.041 0 0 8 0 8 8
0 16.113 0 0 8 0 8 8
0 16.182 0 0 8 0 8 8
0 16.252 0 0 8 0 8 8
0 16.321 0 0 8 0 8 8
0 16.39 0 0 8 0 8 8
0 16.459 0 0 8 0 8 8
0 16.534 0 0 8 0 8 8
0 16.603 0 0 8 0 8 8
0 16.672 0 0 8 0 8 8
0 16.741 0 0 8 0 8 8
0 16.81 0 0 8 0 8 8
0 16.879 0 0 8 0 8 8
0 16.954 0 0 8 0 8 8
0 17.024 0 0 8 0 8 8
0 17.095 0 0 8 0 8 8
0 17.166 0 0 8 0 8 8
0 17.236 0 0 8 0 8 8
0 17.306 0 0 8 0 8 8
0 17.376 0 0 8 0 8 8
0 17.727 0 0 8 0 8 8
0 17.817 0 0 8 0 8 8
0 17.88 0 0 8 0 8 8
0 17.952 0 0 8 0 8 8
0 18.017 0 0 8 0 8 8
0 18.082 0 0 8 0 8 8
0 18.146 0 0 8 0 8 8
0 18.211 0 0 8 0 8 8
0 18.276 0 0 8 0 8 8
0 18.341 0 0 8 0 8 8
0 18.405 0 0 8 0 8 8
0 18.47 0 0 8 0 8 8
0 18.535 0 0 8 0 8 8
0 18.599 0 0 8 0 8 8
0 18.664 0 0 8 0 8 8
0 18.729 0 0 8 0 8 8
0 18.794 0 0 8 0 8 8
0 18.865 0 0 8 0 8 8
0 18.93 0 0 8 0 8 8
0 18.995 0 0 8 0 8 8
0 19.061 0 0 8 0 8 8
0 19.421 0 0 8 0 8 8
0 19.481 0 0 8 0 8 8
0 19.543 0 0 8 0 8 8
0 19.605 0 0 8 0 8 8
0 19.667 0 0 8 0 8 8
0 19.728 0 0 8 0 8 8
0 19.791 0 0 8 0 8 8
0 19.851 0 0 8 0 8 8
0 19.911 0 0 8 0 8 8
0 19.972 0 0 8 0 8 8
0 20.032 0 0 8 0 8 8
0 20.095 0 0 8 0 8 8
0 20.16 0 0 8 0 8 8
0 20.223 0 0 8 0 8 8
0 20.288 0 0 8 0 8 8
0 20.353 0 0 8 0 8 8
0 20.419 0 0 8 0 8 8
0 20.493 0 0 8 0 8 8
0 20.558 0 0 8 0 8 8
0 20.624 0 0 8 0 8 8
0 20.691 0 0 8 0 8 8
0 20.966 0 0 8 0 8 8
0 21.033 0 0 8 0 8 8
0 21.099 0 0 24 0 24 24
0 21.168 0 0 24 0 24 24
0 21.234 0 0 24 0 24 24
0 21.305 0 0 24 0 24 24
0 21.371 0 0 24 0 24 24
0 21.44 0 0 24 0 24 24
0 21.512 0 0 24 0 24 24
0 21.58 0 0 24 0 24 24
0 21.649 0 0 24 0 24 24
0 21.725 0 0 24 0 24 24
0 21.804 0 0 24 0 24 24
0 21.872 0 0 24 0 24 24
0 21.941 0 0 24 0 24 24
0 22.01 0 0 24 0 24 24
0 22.078 0 0 24 0 24 24
0 22.148 0 0 24 0 24 24
0 22.216 0 0 24 0 24 24
0 22.283 0 0 24 0 24 24
0 22.35 0 0 24 0 24 24
0 22.711 0 0 24 0 24 24
0 22.78 0 0 24 0 24 24
0 22.853 0 0 24 0 24 24
0 22.952 0 0 24 0 24 24
0 23.023 0 0 24 0 24 24
0 23.093 0 0 24 0 24 24
0 23.163 0 0 32 0 32 32
0 23.235 0 0 32 0 32 32
