ID TIME TPS RAM CPU
0 0.005 189
0 0.013 125
0 0.018 213
0 0.022 235
0 0.026 232
0 0.031 241
0 0.035 248
0 0.038 339
0 0.04 546
0 0.042 460
0 0.048 162
0 0.05 402
0 0.052 496
0 0.054 535
0 0.056 531
0 0.058 528
0 0.06 515
0 0.062 541
0 0.064 530
0 0.066 547
0 0.068 393
0 0.07 512
0 0.103 31
0 0.106 317
0 0.109 382
0 0.111 385
0 0.114 409
0 0.116 430
0 0.118 423
0 0.121 403
0 0.124 365
0 0.126 400
0 0.13 245
0 0.133 382
0 0.135 403
0 0.138 422
0 0.14 429
0 0.142 422
0 0.145 332
0 0.148 381
0 0.151 349
0 0.153 409
0 0.156 426
0 0.189 30
0 0.193 314
0 0.195 392
0 0.197 427
0 0.2 439
0 0.202 462
0 0.204 463
0 0.207 404
0 0.209 432
0 0.211 472
0 0.213 482
0 0.215 481
0 0.217 483
0 0.219 489
0 0.221 491
0 0.224 474
0 0.226 492
0 0.228 451
0 0.23 460
0 0.233 393
0 0.235 423
0 0.24 185
0 0.243 402
0 0.245 475
0 0.249 268
0 0.251 415
0 0.253 453
0 0.256 435
0 0.258 451
0 0.26 479
0 0.262 478
0 0.264 441
0 0.267 475
0 0.269 476
0 0.271 476
0 0.273 459
0 0.276 343
0 0.279 376
0 0.281 415
0 0.283 418
0 0.286 361
0 0.289 389
0 0.296 133
0 0.299 349
0 0.302 391
0 0.304 418
0 0.307 420
0 0.309 414
0 0.311 448
0 0.316 205
0 0.32 266
0 0.323 317
0 0.326 330
0 0.329 393
0 0.331 453
0 0.333 458
0 0.336 415
0 0.34 245
0 0.343 347
0 0.345 358
0 0.348 382
0 0.35 460
0 0.352 458
0 0.359 162
0 0.362 271
0 0.365 346
0 0.367 461
0 0.37 402
0 0.372 434
0 0.374 461
0 0.377 419
0 0.379 464
0 0.381 439
0 0.383 469
0 0.385 468
0 0.388 467
0 0.39 477
0 0.392 413
0 0.394 470
0 0.396 476
0 0.399 402
0 0.401 396
0 0.404 405
0 0.406 459
0 0.415 113
0 0.418 374
0 0.42 445
0 0.422 396
0 0.425 461
0 0.427 467
0 0.429 463
0 0.431 479
0 0.433 478
0 0.435 479
0 0.437 475
0 0.44 411
0 0.442 399
0 0.445 363
0 0.447 460
0 0.449 447
0 0.452 436
0 0.454 422
0 0.456 448
0 0.459 434
0 0.461 463
0 0.47 108
0 0.473 355
0 0.476 367
0 0.478 428
0 0.481 412
0 0.483 358
0 0.486 385
0 0.489 382
0 0.491 407
0 0.494 396
0 0.496 447
0 0.498 451
0 0.5 428
0 0.503 446
0 0.505 438
0 0.507 432
0 0.51 436
0 0.512 440
0 0.514 449
0 0.517 407
0 0.519 420
0 0.526 139
0 0.529 341
0 0.532 411
0 0.534 449
0 0.536 425
0 0.538 420
0 0.541 437
0 0.543 434
0 0.545 455
0 0.548 399
0 0.55 443
0 0.552 419
0 0.555 447
0 0.557 452
0 0.559 454
0 0.561 434
0 0.564 423
0 0.566 438
0 0.568 428
0 0.571 340
0 0.574 389
0 0.582 129
0 0.585 343
0 0.588 340
0 0.59 374
0 0.593 383
0 0.595 418
0 0.598 434
0 0.6 431
0 0.603 402
0 0.605 434
0 0.607 403
0 0.61 422
0 0.612 431
0 0.615 360
0 0.618 387
0 0.62 375
0 0.623 400
0 0.625 396
0 0.628 404
0 0.63 375
0 0.633 375
0 0.64 139
0 0.643 370
0 0.646 403
0 0.648 398
0 0.651 398
0 0.653 378
0 0.656 341
0 0.659 382
0 0.661 404
0 0.664 393
0 0.666 428
0 0.669 421
0 0.671 360
0 0.674 379
0 0.676 419
0 0.679 414
0 0.681 422
0 0.684 421
0 0.686 402
0 0.689 395
0 0.691 425
0 0.699 130
0 0.702 361
0 0.704 353
0 0.707 364
0 0.71 383
0 0.712 395
0 0.715 397
0 0.717 426
0 0.721 302
0 0.723 407
0 0.725 428
0 0.728 430
0 0.73 432
0 0.732 434
0 0.735 418
0 0.737 404
0 0.74 343
0 0.743 385
0 0.746 364
0 0.748 414
0 0.75 419
0 0.763 80
0 0.766 342
0 0.769 381
0 0.772 343
0 0.774 378
0 0.777 394
0 0.779 417
0 0.782 358
0 0.784 414
0 0.787 419
0 0.789 411
0 0.792 419
0 0.794 433
0 0.796 437
0 0.799 431
0 0.801 419
0 0.803 420
0 0.807 324
0 0.809 358
0 0.812 401
0 0.814 409
0 0.825 98
0 0.828 304
0 0.831 344
0 0.833 382
0 0.836 393
0 0.839 370
0 0.841 363
0 0.844 372
0 0.847 416
0 0.849 427
0 0.851 435
0 0.854 421
0 0.856 441
0 0.858 438
0 0.861 425
0 0.863 421
0 0.866 344
0 0.868 392
0 0.871 338
0 0.874 379
0 0.877 401
0 0.886 103
0 0.889 352
0 0.892 363
0 0.894 397
0 0.897 422
0 0.899 394
0 0.902 425
0 0.904 408
0 0.906 451
0 0.909 451
0 0.911 460
0 0.913 402
0 0.916 355
0 0.919 390
0 0.921 382
0 0.924 356
0 0.927 393
0 0.929 395
0 0.932 420
0 0.934 436
0 0.936 444
0 0.944 136
0 0.946 374
0 0.949 406
0 0.951 411
0 0.954 376
0 0.956 422
0 0.959 329
0 0.962 395
0 0.964 428
0 0.967 438
0 0.969 444
0 0.971 414
0 0.974 393
0 0.976 409
0 0.979 396
0 0.981 391
0 0.984 405
0 0.986 392
0 0.989 420
0 0.991 422
0 0.994 413
0 1.002 124
0 1.005 342
0 1.007 381
0 1.011 298
0 1.013 401
0 1.016 417
0 1.018 395
0 1.02 428
0 1.023 435
0 1.025 434
0 1.027 442
0 1.03 434
0 1.032 438
0 1.034 407
0 1.037 429
0 1.039 422
0 1.044 222
0 1.047 337
0 1.049 391
0 1.052 408
0 1.054 403
0 1.075 47
0 1.079 297
0 1.082 291
0 1.085 335
0 1.088 367
0 1.09 405
0 1.093 399
0 1.095 407
0 1.098 399
0 1.1 398
0 1.103 407
0 1.105 396
0 1.108 366
0 1.111 385
0 1.113 402
0 1.116 392
0 1.119 314
0 1.124 193
0 1.129 234
0 1.132 300
0 1.135 337
0 1.144 115
0 1.146 344
0 1.149 401
0 1.151 409
0 1.154 416
0 1.156 403
0 1.161 220
0 1.164 298
0 1.168 295
0 1.17 366
0 1.173 379
0 1.176 345
0 1.178 404
0 1.181 408
0 1.183 414
0 1.186 409
0 1.188 412
0 1.191 412
0 1.193 417
0 1.196 417
0 1.198 405
0 1.207 114
0 1.21 345
0 1.212 379
0 1.215 384
0 1.217 402
0 1.22 386
0 1.223 405
0 1.225 406
0 1.228 404
0 1.23 407
0 1.233 388
0 1.235 412
0 1.237 412
0 1.241 316
0 1.243 366
0 1.246 388
0 1.249 387
0 1.251 393
0 1.254 393
0 1.257 335
0 1.26 292
0 1.268 127
0 1.271 334
0 1.274 362
0 1.276 389
0 1.279 397
0 1.282 358
0 1.285 342
0 1.287 366
0 1.29 366
0 1.293 357
0 1.296 396
0 1.298 405
0 1.301 402
0 1.303 365
0 1.306 382
0 1.309 385
0 1.311 392
0 1.314 392
0 1.316 407
0 1.319 379
0 1.321 396
0 1.327 181
0 1.33 330
0 1.333 365
0 1.335 377
0 1.338 349
0 1.341 369
0 1.344 391
0 1.346 374
0 1.349 380
0 1.351 405
0 1.354 406
0 1.356 407
0 1.359 398
0 1.361 407
0 1.364 401
0 1.366 395
0 1.369 361
0 1.372 351
0 1.375 374
0 1.377 406
0 1.38 413
0 1.382 406
0 1.385 388
0 1.387 387
0 1.39 372
0 1.392 399
0 1.397 214
0 1.4 379
0 1.403 327
0 1.405 399
0 1.408 409
0 1.411 336
0 1.414 355
0 1.416 407
0 1.419 379
0 1.422 351
0 1.425 330
0 1.428 338
0 1.431 309
0 1.434 326
0 1.437 342
0 1.44 324
0 1.453 76
0 1.457 235
0 1.461 300
0 1.464 353
0 1.466 375
0 1.469 379
0 1.472 389
0 1.474 420
0 1.476 433
0 1.479 434
0 1.481 427
0 1.483 428
0 1.486 407
0 1.488 423
0 1.49 437
0 1.493 430
0 1.496 351
0 1.498 385
0 1.501 402
0 1.504 320
0 1.507 371
0 1.512 180
0 1.515 374
0 1.517 407
0 1.52 409
0 1.522 414
0 1.525 351
0 1.528 402
0 1.53 374
0 1.533 381
0 1.536 382
0 1.539 308
0 1.542 353
0 1.544 356
0 1.547 386
0 1.55 377
0 1.553 267
0 1.556 333
0 1.559 342
0 1.562 378
0 1.565 360
0 1.568 377
0 1.576 119
0 1.579 290
0 1.582 344
0 1.585 342
0 1.589 252
0 1.593 308
0 1.595 372
0 1.598 370
0 1.601 376
0 1.603 378
0 1.606 368
0 1.609 358
0 1.612 340
0 1.615 361
0 1.618 335
0 1.62 362
0 1.625 225
0 1.628 303
0 1.633 187
0 1.636 359
0 1.639 374
0 1.669 33
0 1.672 326
0 1.675 379
0 1.678 377
0 1.68 416
0 1.682 424
0 1.685 425
0 1.687 424
0 1.689 436
0 1.692 430
0 1.696 215
0 1.699 388
0 1.701 431
0 1.704 391
0 1.706 434
0 1.708 427
0 1.711 418
0 1.714 373
0 1.716 376
0 1.719 372
0 1.722 381
0 1.734 81
0 1.737 357
0 1.74 308
0 1.743 393
0 1.745 442
0 1.747 415
0 1.75 408
0 1.752 388
0 1.755 407
0 1.757 395
0 1.76 410
0 1.762 432
0 1.765 328
0 1.768 347
0 1.771 391
0 1.773 400
0 1.776 407
0 1.778 345
0 1.781 401
0 1.783 423
0 1.786 382
0 1.82 30
0 1.823 313
0 1.825 406
0 1.828 437
0 1.83 452
0 1.832 450
0 1.834 451
0 1.836 463
0 1.839 461
0 1.841 469
0 1.843 475
0 1.845 435
0 1.847 465
0 1.849 469
0 1.852 471
0 1.854 405
0 1.856 447
0 1.859 452
0 1.861 421
0 1.864 379
0 1.866 447
0 1.88 72
0 1.882 368
0 1.885 386
0 1.887 426
0 1.89 420
0 1.892 438
0 1.894 464
0 1.896 446
0 1.899 452
0 1.901 447
0 1.903 431
0 1.906 431
0 1.908 457
0 1.91 453
0 1.915 205
0 1.917 403
0 1.92 436
0 1.922 365
0 1.925 422
0 1.927 439
0 1.929 424
0 1.937 128
0 1.942 191
0 1.945 407
0 1.948 387
0 1.95 429
0 1.952 432
0 1.955 410
0 1.957 443
0 1.959 443
0 1.963 303
0 1.965 416
0 1.967 439
0 1.97 393
0 1.972 441
0 1.975 398
0 1.977 445
0 1.979 435
0 1.982 417
0 1.984 422
0 1.986 421
0 1.989 441
0 2.007 54
0 2.011 286
0 2.014 345
0 2.016 387
0 2.019 334
0 2.022 386
0 2.024 392
0 2.027 424
0 2.029 408
0 2.031 432
0 2.034 445
0 2.036 445
0 2.038 415
0 2.041 423
0 2.043 426
0 2.046 386
0 2.048 419
0 2.051 349
0 2.054 370
0 2.056 415
0 2.059 428
0 2.064 189
0 2.067 370
0 2.069 347
0 2.072 394
0 2.075 379
0 2.077 423
0 2.079 430
0 2.082 389
0 2.084 423
0 2.087 414
0 2.089 379
0 2.095 187
0 2.097 383
0 2.1 327
0 2.103 342
0 2.106 351
0 2.109 390
0 2.112 369
0 2.114 395
0 2.117 398
0 2.119 402
0 2.125 171
0 2.128 375
0 2.131 349
0 2.134 322
0 2.137 348
0 2.139 352
0 2.143 311
0 2.145 379
0 2.148 360
0 2.151 383
0 2.153 388
0 2.156 346
0 2.159 363
0 2.162 370
0 2.164 374
0 2.167 378
0 2.17 339
0 2.173 343
0 2.18 145
0 2.183 294
0 2.186 320
0 2.2 73
0 2.203 322
0 2.206 371
0 2.208 414
0 2.211 432
0 2.213 420
0 2.215 460
0 2.218 446
0 2.22 454
0 2.222 464
0 2.224 473
0 2.226 474
0 2.228 467
0 2.231 461
0 2.233 419
0 2.235 414
0 2.238 443
0 2.24 462
0 2.243 355
0 2.245 418
0 2.247 450
0 2.255 123
0 2.258 404
0 2.26 429
0 2.263 445
0 2.265 427
0 2.267 453
0 2.269 457
0 2.272 408
0 2.274 454
0 2.276 463
0 2.278 460
0 2.281 399
0 2.284 363
0 2.286 371
0 2.289 360
0 2.292 397
0 2.294 425
0 2.296 439
0 2.299 440
0 2.301 457
0 2.303 471
0 2.311 129
0 2.313 393
0 2.316 417
0 2.318 401
0 2.321 427
0 2.324 336
0 2.326 423
0 2.328 444
0 2.33 448
0 2.333 455
0 2.335 425
0 2.338 393
0 2.34 408
0 2.343 409
0 2.345 419
0 2.347 444
0 2.349 447
0 2.352 456
0 2.354 466
0 2.356 471
0 2.358 472
0 2.364 181
0 2.366 386
0 2.369 375
0 2.372 375
0 2.374 407
0 2.376 450
0 2.379 448
0 2.381 421
0 2.383 456
0 2.385 465
0 2.387 461
0 2.39 467
0 2.392 440
0 2.394 469
0 2.396 472
0 2.398 471
0 2.401 451
0 2.403 476
0 2.405 437
0 2.408 359
0 2.41 429
0 2.415 187
0 2.418 400
0 2.421 384
0 2.423 411
0 2.425 447
0 2.427 457
0 2.43 463
0 2.432 465
0 2.434 473
0 2.436 475
0 2.438 473
0 2.441 373
0 2.443 457
0 2.446 354
0 2.449 379
0 2.451 437
0 2.454 365
0 2.456 394
0 2.459 425
0 2.461 454
0 2.463 462
0 2.468 189
0 2.471 402
0 2.473 442
0 2.475 433
0 2.478 431
0 2.48 440
0 2.483 399
0 2.485 427
0 2.487 394
0 2.49 365
0 2.493 342
0 2.496 419
0 2.498 434
0 2.5 439
0 2.503 375
0 2.505 399
0 2.508 411
0 2.51 433
0 2.512 451
0 2.515 446
0 2.523 122
