ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.019 ENTER 1.717 2.549 -0.227 2.76 -0.227 2.76
5 7.614 EXIT 1.352 1.181 -0.227 2.76 -0.227 2.76
5 9.189 ENTER 1.156 1.387 -0.227 2.76 -0.227 2.76
5 9.727 EXIT 1.34 1.188 -0.227 2.76 -0.227 2.76
