ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.021 ENTER 2.302 2.513 -0.227 2.76 -0.227 2.76
2 150.823 EXIT 1.353 1.17 -0.227 2.76 -0.227 2.76
