ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.022 ENTER 1.448 2.523 -0.227 2.76 -0.227 2.76
1 37.641 EXIT 1.373 1.153 -0.227 2.76 -0.227 2.76
1 95.822 ENTER 1.176 1.361 -0.227 2.76 -0.227 2.76
