ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.008 ENTER 1.187 1.377 -0.143 1.746 -0.143 1.746
1 38.851 EXIT 0.84 0.76 -0.143 1.746 -0.143 1.746
1 40.421 ENTER 0.751 0.855 -0.143 1.746 -0.143 1.746
