ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 58.756 ENTER 1.16 1.117 -0.203 2.469 -0.203 2.469
3 139.868 EXIT 1.08 1.181 -0.203 2.469 -0.203 2.469
