ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.016 ENTER 1.447 1.759 -0.203 2.469 -0.203 2.469
4 504.345 EXIT 1.14 1.118 -0.203 2.469 -0.203 2.469
