ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 4.642 ENTER 0.916 1.054 -0.175 2.138 -0.175 2.138
11 5.006 EXIT 0.981 0.973 -0.175 2.138 -0.175 2.138
11 7.821 ENTER 1.023 0.951 -0.175 2.138 -0.175 2.138
11 14.294 EXIT 0.924 1.036 -0.175 2.138 -0.175 2.138
11 16.133 ENTER 0.916 1.052 -0.175 2.138 -0.175 2.138
11 16.677 EXIT 1.001 0.961 -0.175 2.138 -0.175 2.138
