ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 22.013 ENTER 1.194 1.347 -0.227 2.76 -0.227 2.762 62.117 EXIT 1.171 1.361 -0.227 2.76 -0.227 2.76
2 71.033 ENTER 1.183 1.357 -0.227 2.76 -0.227 2.76

2 31.723 EXIT 1.335 1.191 -0.227 2.76 -0.227 2.76
2 32.634 ENTER 1.381 1.159 -0.227 2.76 -0.227 2.76
