ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 17.586 ENTER 0.916 1.05 -0.175 2.138 -0.175 2.138
8 182.362 EXIT 1.038 0.922 -0.175 2.138 -0.175 2.138
8 185.194 ENTER 1.053 0.912 -0.175 2.138 -0.175 2.138
8 186.241 EXIT 1.045 0.911 -0.175 2.138 -0.175 2.138
