ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 238.924 ENTER 1.167 1.11 -0.203 2.469 -0.203 2.469
6 659.29 EXIT 1.052 1.212 -0.203 2.469 -0.203 2.469
