ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 406.982 ENTER 1.177 1.362 -0.227 2.76 -0.227 2.76
8 684.765 EXIT 1.358 1.174 -0.227 2.76 -0.227 2.76
