ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.018 ENTER 2.265 2.327 -0.203 2.469 -0.203 2.469
2 22.457 EXIT 1.184 1.077 -0.203 2.469 -0.203 2.469
2 30.906 ENTER 1.099 1.172 -0.203 2.469 -0.203 2.469
