ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 163.572 ENTER 0.845 0.758 -0.143 1.746 -0.143 1.746
1 185.937 EXIT 0.855 0.739 -0.143 1.746 -0.143 1.746
