ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 5.496 ENTER 0.758 0.853 -0.143 1.746 -0.143 1.746
2 51.286 EXIT 0.805 0.795 -0.143 1.746 -0.143 1.746
