ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.018 ENTER 1.304 1.356 -0.203 2.469 -0.203 2.469
1 0.382 EXIT 1.039 1.221 -0.203 2.469 -0.203 2.469
1 0.549 ENTER 1.071 1.196 -0.203 2.469 -0.203 2.469
1 25.765 EXIT 1.051 1.206 -0.203 2.469 -0.203 2.469
1 26.327 ENTER 1.207 1.059 -0.203 2.469 -0.203 2.469
