ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 4.362 ENTER 1.099 1.172 -0.203 2.469 -0.203 2.469
16 5.003 EXIT 1.093 1.168 -0.203 2.469 -0.203 2.469
16 5.761 ENTER 1.139 1.138 -0.203 2.469 -0.203 2.469
