ID TIME TPS RAM CPU
0 0.009 113
0 0.027 55
0 0.036 110
0 0.04 234
0 0.045 235
0 0.049 240
0 0.053 238
0 0.057 240
0 0.061 245
0 0.065 245
0 0.078 82
0 0.083 183
0 0.088 198
0 0.093 205
0 0.098 208
0 0.103 204
0 0.108 202
0 0.113 204
0 0.118 190
0 0.123 188
0 0.131 133
0 0.136 183
0 0.225 11
0 0.239 71
0 0.252 75
0 0.266 74
0 0.279 73
0 0.293 73
0 0.307 73
0 0.32 73
0 0.336 62
0 0.35 73
0 0.364 73
0 0.378 73
0 0.391 73
0 0.405 72
0 0.42 71
0 0.434 71
0 0.448 71
0 0.462 71
0 0.477 65
0 0.491 71
0 0.506 71
0 0.623 8
0 0.648 40
0 0.674 39
0 0.699 40
0 0.724 39
0 0.749 40
0 0.774 40
0 0.801 37
0 0.826 40
0 0.851 40
0 0.876 40
0 0.901 40
0 0.926 40
0 0.951 39
0 0.985 30
0 1.01 41
0 1.034 41
0 1.059 39
0 1.083 42
0 1.107 42
0 1.131 43
0 1.204 14
0 1.227 45
0 1.249 44
0 1.273 43
0 1.296 44
0 1.319 42
0 1.343 42
0 1.367 42
0 1.39 44
0 1.413 43
0 1.436 42
0 1.46 43
0 1.483 43
0 1.506 44
0 1.533 37
0 1.556 44
0 1.579 43
0 1.602 43
0 1.624 44
0 1.647 44
0 1.67 44
0 1.742 14
0 1.765 44
0 1.787 44
0 1.81 44
0 1.833 44
0 1.857 42
0 1.879 44
0 1.914 29
0 1.937 43
0 1.96 44
0 1.984 42
0 2.007 43
0 2.031 41
0 2.055 42
0 2.078 43
0 2.103 40
0 2.127 42
0 2.151 42
0 2.175 42
0 2.198 42
0 2.222 42
0 2.294 14
0 2.323 35
0 2.344 47
0 2.366 45
0 2.39 43
0 2.412 46
0 2.434 46
0 2.456 45
0 2.477 46
0 2.499 47
0 2.52 47
0 2.542 47
0 2.563 46
0 2.585 47
0 2.607 45
0 2.629 45
0 2.651 45
0 2.673 46
0 2.695 46
0 2.717 46
0 2.738 47
0 2.81 14
0 2.834 41
0 2.859 41
0 2.886 37
0 2.911 40
0 2.937 38
0 2.963 39
0 2.988 39
0 3.014 40
0 3.039 39
0 3.064 40
0 3.089 39
0 3.115 39
0 3.141 38
0 3.166 39
0 3.191 40
0 3.217 39
0 3.242 40
