ID TIME TPS RAM CPU
0 0.013 75
0 0.028 66
0 0.036 123
0 0.044 133
0 0.052 134
0 0.058 146
0 0.065 155
0 0.071 154
0 0.078 145
0 0.085 155
0 0.103 55
0 0.112 113
0 0.12 129
0 0.127 132
0 0.135 135
0 0.142 137
0 0.15 124
0 0.158 126
0 0.166 126
0 0.173 134
0 0.184 99
0 0.191 130
0 0.303 9
0 0.319 63
0 0.334 67
0 0.349 67
0 0.364 67
0 0.378 68
0 0.393 69
0 0.408 69
0 0.425 56
0 0.44 69
0 0.455 68
0 0.47 66
0 0.484 67
0 0.5 66
0 0.514 68
0 0.529 67
0 0.544 69
0 0.558 68
0 0.576 59
0 0.59 69
0 0.605 66
0 0.731 8
0 0.75 53
0 0.773 43
0 0.797 42
0 0.82 43
0 0.844 41
0 0.868 42
0 0.895 38
0 0.919 42
0 0.943 41
0 0.967 41
0 0.992 40
0 1.016 42
0 1.04 42
0 1.064 41
0 1.088 42
0 1.112 41
0 1.138 38
0 1.163 41
0 1.187 41
0 1.213 39
0 1.383 6
0 1.442 17
0 1.491 20
0 1.541 20
0 1.59 20
0 1.639 20
0 1.695 18
0 1.749 19
0 1.802 19
0 1.855 19
0 1.909 19
0 1.962 19
0 2.015 19
0 2.068 19
0 2.121 19
0 2.174 19
0 2.238 16
0 2.288 20
0 2.337 20
0 2.386 20
0 2.434 21
0 2.601 6
0 2.648 22
0 2.693 22
0 2.74 21
0 2.786 22
0 2.837 20
0 2.884 21
0 2.93 22
0 2.976 22
0 3.022 22
0 3.069 21
0 3.115 22
0 3.161 22
0 3.208 22
0 3.254 22
0 3.302 21
0 3.348 22
0 3.395 22
0 3.441 22
0 3.487 22
0 3.541 19
0 3.665 8
0 3.705 25
0 3.743 26
0 3.782 26
0 3.821 25
0 3.871 20
0 3.909 27
0 3.947 26
0 3.987 25
0 4.026 26
0 4.064 26
0 4.102 26
0 4.141 26
0 4.179 26
0 4.22 25
0 4.258 26
0 4.297 25
0 4.335 26
0 4.374 26
0 4.413 26
0 4.452 26
0 4.556 10
0 4.595 26
0 4.635 25
0 4.677 24
0 4.717 25
0 4.756 25
0 4.795 26
0 4.835 25
