ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.022 ENTER 1.933 2.215 -0.227 2.76 -0.227 2.76
1 53.055 EXIT 1.148 1.376 -0.227 2.76 -0.227 2.76
1 53.566 ENTER 1.202 1.336 -0.227 2.76 -0.227 2.76
1 65.053 EXIT 1.189 1.34 -0.227 2.76 -0.227 2.76
