ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 44.223 ENTER 1.161 1.379 -0.227 2.76 -0.227 2.76
14 310.987 EXIT 1.176 1.357 -0.227 2.76 -0.227 2.76
14 353.863 ENTER 1.231 1.305 -0.227 2.76 -0.227 2.76
14 782.929 EXIT 1.348 1.184 -0.227 2.76 -0.227 2.76
14 1189.109 ENTER 1.266 1.267 -0.227 2.76 -0.227 2.76
