ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 237.595 ENTER 1.182 1.354 -0.227 2.76 -0.227 2.76
13 268.961 EXIT 1.208 1.319 -0.227 2.76 -0.227 2.76
13 307.297 ENTER 1.331 1.209 -0.227 2.76 -0.227 2.76
13 308.51 EXIT 1.331 1.202 -0.227 2.76 -0.227 2.76
13 340.906 ENTER 1.336 1.207 -0.227 2.76 -0.227 2.76
