ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 6.422 ENTER 1.199 1.336 -0.227 2.76 -0.227 2.76
7 35.973 EXIT 1.347 1.179 -0.227 2.76 -0.227 2.76
7 37.034 ENTER 1.379 1.162 -0.227 2.76 -0.227 2.76
7 39.531 EXIT 1.357 1.175 -0.227 2.76 -0.227 2.76
7 43.699 ENTER 1.241 1.298 -0.227 2.76 -0.227 2.76
