ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 39.101 ENTER 0.75 0.853 -0.143 1.746 -0.143 1.746
8 40.104 EXIT 0.743 0.851 -0.143 1.746 -0.143 1.746
8 54.987 ENTER 0.747 0.855 -0.143 1.746 -0.143 1.746
8 119.104 EXIT 0.838 0.761 -0.143 1.746 -0.143 1.746
