ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 221.018 ENTER 1.204 1.332 -0.227 2.76 -0.227 2.76
10 559.29 EXIT 1.372 1.16 -0.227 2.76 -0.227 2.76
