ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.019 ENTER 2.509 2.011 -0.227 2.76 -0.227 2.76
5 259.08 EXIT 1.22 1.304 -0.227 2.76 -0.227 2.76
