ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
3 1786805588.102 0 0 0 0 0 0 0.046875 0 0 0 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9 0
3 1786805588.102 1 enode://7@127.0.0.1:1240 1 10 12 22 0.046875 1 1 1 9a3e0ec9b95b02f38cb6c24596c2f8d9d2ec8e1c3b2a4de98ac771ff0540fe94 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9
3 1786805588.102 2 enode://9@127.0.0.1:1242 2 22 21 43 0.046875 166 1 2 a2de1c099647263704fc384601c8960e3407b32c8fe18c5633b98e5dc61642d5 9a3e0ec9b95b02f38cb6c24596c2f8d9d2ec8e1c3b2a4de98ac771ff0540fe94
3 1786805588.102 3 enode://3@127.0.0.1:1236 3 43 0 43 0.046875 116 10 12 d0e65506de50fb32910cfbcee14f16471312307e4cc2597c0aa5cad6c4d8fee9 a2de1c099647263704fc384601c8960e3407b32c8fe18c5633b98e5dc61642d5
3 1786805588.102 4 enode://6@127.0.0.1:1239 4 53 11 64 0.046875 26 10 22 bf57b6b28ec59fd6a8e34041013ff1fa6075a84f5519638681c7751f3b86c1e7 d0e65506de50fb32910cfbcee14f16471312307e4cc2597c0aa5cad6c4d8fee9
3 1786805588.102 5 enode://12@127.0.0.1:1245 5 64 21 85 0.046875 146 10 32 2aee2bb635eb8d5c4c07e8c093d1eb52d4430b17a0b5c27fe20a2d74274bae53 bf57b6b28ec59fd6a8e34041013ff1fa6075a84f5519638681c7751f3b86c1e7
3 1786805588.102 6 enode://4@127.0.0.1:1237 6 85 21 106 0.046875 128 11 43 955fc2919d1daf5af55d48bc9831f4e16975fdc134e568801ed022d2e0e4bac4 2aee2bb635eb8d5c4c07e8c093d1eb52d4430b17a0b5c27fe20a2d74274bae53
3 1786805588.102 7 enode://2@127.0.0.1:1235 7 106 0 106 0.046875 106 11 54 28825eeacf11547d72b0c01b8b12377a3177afe8d8c1a3651da33bd0b1cd16e9 955fc2919d1daf5af55d48bc9831f4e16975fdc134e568801ed022d2e0e4bac4
3 1786805588.102 8 enode://8@127.0.0.1:1241 8 116 32 148 0.046875 30 10 64 d40de9feb4bd73369327f5013b9128fc3fa9d7e67dfc2822f1c5ff8e34c1fa9f 28825eeacf11547d72b0c01b8b12377a3177afe8d8c1a3651da33bd0b1cd16e9
3 1786805588.102 9 enode://13@127.0.0.1:1246 9 127 63 190 0.046875 50 10 74 ae3ca06ee7ec829681e03b59ed048f17bbde45304f918444d04f772505c73e59 d40de9feb4bd73369327f5013b9128fc3fa9d7e67dfc2822f1c5ff8e34c1fa9f
3 1786805588.102 10 enode://7@127.0.0.1:1240 10 148 42 190 0.046875 27 6 80 d7a897978caa56fa8478851fbe850b0e7a6ef96248fa4e28dab86b9bbbcc6514 ae3ca06ee7ec829681e03b59ed048f17bbde45304f918444d04f772505c73e59
3 1786805588.102 11 enode://9@127.0.0.1:1242 11 169 21 190 0.046875 104 8 88 837807120b46e13745fbb85b280b8b8a38e3362002bc4588b9f95c90b3c8dd0a d7a897978caa56fa8478851fbe850b0e7a6ef96248fa4e28dab86b9bbbcc6514
3 1786805588.102 12 enode://3@127.0.0.1:1236 12 190 0 190 0.046875 84 6 94 dda45fb8a7fec60b2d39556df89d9aadfb097f2be6c11f3328eadd700c3cea7d 837807120b46e13745fbb85b280b8b8a38e3362002bc4588b9f95c90b3c8dd0a
3 1786805588.102 13 enode://6@127.0.0.1:1239 13 232 21 253 0.046875 129 6 100 ed8bca845e4e3f30b31729550ee7606281701a6ff7fdf078e967950826ade84d dda45fb8a7fec60b2d39556df89d9aadfb097f2be6c11f3328eadd700c3cea7d
3 1786805588.103 14 enode://12@127.0.0.1:1245 14 242 11 253 0.046875 60 8 108 03d26471a9aa691b6615d7ea22e02408e44064961a65bd6b7e1f73157576ad20 ed8bca845e4e3f30b31729550ee7606281701a6ff7fdf078e967950826ade84d
3 1786805588.103 15 enode://4@127.0.0.1:1237 15 253 21 274 0.046875 53 7 115 1c6a7ef3b6541bcecb0ba738f8c6a15b4f60b480a02e99d56daa8e3b528eff03 03d26471a9aa691b6615d7ea22e02408e44064961a65bd6b7e1f73157576ad20
3 1786805588.103 16 enode://2@127.0.0.1:1235 16 274 21 295 0.046875 26 7 122 b3f56c7387b69a59abc1df65478282c61575fbc80f8085b5bfb37753eb54b0b0 1c6a7ef3b6541bcecb0ba738f8c6a15b4f60b480a02e99d56daa8e3b528eff03
3 1786805588.103 17 enode://8@127.0.0.1:1241 17 284 11 295 0.046875 49 6 128 e12852c06bb9cda38ebe3a3a7f09aed75c890fbedefa3de378862120bee3b3c1 b3f56c7387b69a59abc1df65478282c61575fbc80f8085b5bfb37753eb54b0b0
3 1786805588.103 18 enode://15@127.0.0.1:1248 18 319 60 379 0.046875 75 2 130 2429a8af275c4252eaa9a1bcf37b93a710456870f400fe0db686692883e4b898 e12852c06bb9cda38ebe3a3a7f09aed75c890fbedefa3de378862120bee3b3c1
3 1786805588.103 19 enode://11@127.0.0.1:1244 19 379 42 421 0.046875 130 3 133 e6116b14fca856a2f26782b6e639cf7c09aa7c3887aff7fc48d929eb23b64942 2429a8af275c4252eaa9a1bcf37b93a710456870f400fe0db686692883e4b898
3 1786805588.103 20 enode://5@127.0.0.1:1238 20 464 20 484 0.046875 125 1 134 1db1ac21857e1bafaba55939a1a224ea03f6d1bc83b7caec0a1c6cef935ffe23 e6116b14fca856a2f26782b6e639cf7c09aa7c3887aff7fc48d929eb23b64942
3 1786805588.103 21 enode://3@127.0.0.1:1236 21 484 0 484 0.046875 13 7 141 50a47751c8ca0517e454e075a5781c9b6f7f083bd017b2da57e7dfa13c2dc1c3 1db1ac21857e1bafaba55939a1a224ea03f6d1bc83b7caec0a1c6cef935ffe23
3 1786805588.103 22 enode://14@127.0.0.1:1247 22 547 42 589 0.046875 20 1 142 9b68803a73622e53bf69c7691655f6c6b0a96582781625b3534c74209aa6d30c 50a47751c8ca0517e454e075a5781c9b6f7f083bd017b2da57e7dfa13c2dc1c3
3 1786805588.103 23 enode://4@127.0.0.1:1237 23 757 231 988 0.046875 372 1 143 e51bbb3dd1a9fcb25c23de376548c2c3e316d189c41007f417075f8a978b1bee 9b68803a73622e53bf69c7691655f6c6b0a96582781625b3534c74209aa6d30c
3 1786805588.103 24 enode://6@127.0.0.1:1239 24 778 210 988 0.046875 26 6 149 d3942d94e9f3f48ef5664ea24de27067ea066cb3f33c99ea4169c2d16b2af42d e51bbb3dd1a9fcb25c23de376548c2c3e316d189c41007f417075f8a978b1bee
