ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.012 ENTER 1.452 1.656 -0.175 2.138 -0.175 2.138
1 45.977 EXIT 0.962 1.0 -0.175 2.138 -0.175 2.138
