ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 4.097 ENTER 0.546 0.589 -0.102 1.234 -0.102 1.234
1 7.049 EXIT 0.59 0.542 -0.102 1.234 -0.102 1.234
