ID TIME 
0 0.019 0 0 0 0 0 0
0 0.038 0 0 0 0 0 0
0 0.064 0 0 0 0 0 0
0 0.078 0 0 0 0 0 0
0 0.097 0 0 0 0 0 0
0 0.116 0 0 0 0 0 0
0 0.135 0 0 0 0 0 0
0 0.154 0 0 0 0 0 0
0 0.173 0 0 0 0 0 0
0 0.193 0 0 0 0 0 0
0 0.214 0 0 0 0 0 0
0 0.234 0 0 0 0 0 0
0 0.253 0 0 0 0 0 0
0 0.272 0 0 0 0 0 0
0 0.292 0 0 0 0 0 0
0 0.312 0 0 0 0 0 0
0 0.331 0 0 0 0 0 0
0 0.35 0 0 0 0 0 0
0 0.368 0 0 0 0 0 0
0 0.387 0 0 0 0 0 0
0 0.406 0 0 0 0 0 0
0 0.426 0 0 0 0 0 0
0 0.445 0 0 0 0 0 0
0 0.465 0 0 0 0 0 0
0 0.484 0 0 0 0 0 0
0 0.503 0 0 0 0 0 0
0 0.522 0 0 0 0 0 0
0 0.541 0 0 0 0 0 0
0 0.56 0 0 0 0 0 0
0 0.579 0 0 0 0 0 0
0 0.608 0 0 0 0 0 0
0 0.628 0 0 0 0 0 0
0 0.649 0 0 0 0 0 0
0 0.669 0 0 0 0 0 0
0 0.689 0 0 0 0 0 0
0 0.71 0 0 0 0 0 0
0 0.729 0 0 0 0 0 0
0 0.749 0 0 0 0 0 0
0 0.769 0 0 0 0 0 0
0 0.789 0 0 0 0 0 0
0 0.809 0 0 0 0 0 0
0 0.828 0 0 0 0 0 0
0 0.848 0 0 0 0 0 0
0 0.98 0 0 0 0 0 0
0 1.003 0 0 0 0 0 0
0 1.03 0 0 0 0 0 0
0 1.054 0 0 0 0 0 0
0 1.078 0 0 0 0 0 0
0 1.102 0 0 0 0 0 0
0 1.126 0 0 0 0 0 0
0 1.15 0 0 0 0 0 0
0 1.174 0 0 0 0 0 0
0 1.198 0 0 0 0 0 0
0 1.222 0 0 0 0 0 0
0 1.245 0 0 0 0 0 0
0 1.269 0 0 0 0 0 0
0 1.293 0 0 0 0 0 0
0 1.317 0 0 0 0 0 0
0 1.341 0 0 0 0 0 0
0 1.365 0 0 0 0 0 0
0 1.392 0 0 0 0 0 0
0 1.416 0 0 0 0 0 0
0 1.441 0 0 0 0 0 0
0 1.465 0 0 0 0 0 0
0 1.669 0 0 0 0 0 0
0 1.706 0 0 0 0 0 0
0 1.744 0 0 0 0 0 0
0 1.783 0 0 0 0 0 0
0 1.822 0 0 0 0 0 0
0 1.861 0 0 0 0 0 0
0 1.899 0 0 0 0 0 0
0 1.938 0 0 0 0 0 0
0 1.976 0 0 0 0 0 0
0 2.014 0 0 0 0 0 0
0 2.052 0 0 0 0 0 0
0 2.091 0 0 0 0 0 0
0 2.13 0 0 0 0 0 0
0 2.168 0 0 0 0 0 0
0 2.207 0 0 0 0 0 0
0 2.245 0 0 0 0 0 0
0 2.284 0 0 0 0 0 0
0 2.322 0 0 0 0 0 0
0 2.36 0 0 0 0 0 0
0 2.399 0 0 0 0 0 0
0 2.437 0 0 0 0 0 0
0 2.723 0 0 0 0 0 0
0 2.782 0 0 0 0 0 0
0 2.844 0 0 0 0 0 0
0 2.901 0 0 0 0 0 0
0 2.957 0 0 0 0 0 0
0 3.019 0 0 0 0 0 0
0 3.076 0 0 0 0 0 0
0 3.134 0 0 0 0 0 0
0 3.191 0 0 0 0 0 0
0 3.249 0 0 0 0 0 0
0 3.307 0 0 0 0 0 0
0 3.366 0 0 0 0 0 0
0 3.423 0 0 0 0 0 0
0 3.481 0 0 0 0 0 0
0 3.545 0 0 0 0 0 0
0 3.6 0 0 0 0 0 0
0 3.666 0 0 0 0 0 0
0 3.721 0 0 0 0 0 0
0 3.777 0 0 0 0 0 0
0 3.833 0 0 0 0 0 0
0 3.888 0 0 0 0 0 0
0 4.076 0 0 0 0 0 0
0 4.117 0 0 0 0 0 0
0 4.156 0 0 0 0 0 0
0 4.197 0 0 0 0 0 0
0 4.238 0 0 0 0 0 0
0 4.279 0 0 0 0 0 0
0 4.319 0 0 0 0 0 0
0 4.36 0 0 0 0 0 0
0 4.401 0 0 0 0 0 0
0 4.442 0 0 0 0 0 0
0 4.486 0 0 0 0 0 0
0 4.527 0 0 0 0 0 0
0 4.567 0 0 0 0 0 0
0 4.607 0 0 0 0 0 0
0 4.65 0 0 0 0 0 0
0 4.691 0 0 0 0 0 0
0 4.731 0 0 0 0 0 0
0 4.772 0 0 0 0 0 0
0 4.812 0 0 0 0 0 0
0 4.853 0 0 0 0 0 0
0 4.893 0 0 0 0 0 0
0 5.08 0 0 0 0 0 0
0 5.112 0 0 0 0 0 0
0 5.145 0 0 0 0 0 0
0 5.178 0 0 0 0 0 0
0 5.211 0 0 0 0 0 0
0 5.243 0 0 0 0 0 0
0 5.276 0 0 0 0 0 0
0 5.309 0 0 0 0 0 0
0 5.342 0 0 0 0 0 0
0 5.374 0 0 0 0 0 0
0 5.408 0 0 0 0 0 0
0 5.441 0 0 0 0 0 0
0 5.474 0 0 0 0 0 0
0 5.507 0 0 0 0 0 0
0 5.54 0 0 0 0 0 0
0 5.574 0 0 0 0 0 0
0 5.607 0 0 0 0 0 0
0 5.64 0 0 0 0 0 0
0 5.674 0 0 0 0 0 0
0 5.708 0 0 0 0 0 0
0 5.742 0 0 0 0 0 0
0 5.847 0 0 0 0 0 0
0 5.883 0 0 0 0 0 0
0 5.922 0 0 0 0 0 0
0 5.962 0 0 0 0 0 0
0 5.997 0 0 0 0 0 0
0 6.032 0 0 0 0 0 0
0 6.067 0 0 0 0 0 0
0 6.102 0 0 0 0 0 0
0 6.137 0 0 0 0 0 0
0 6.172 0 0 0 0 0 0
0 6.207 0 0 0 0 0 0
0 6.242 0 0 0 0 0 0
0 6.278 0 0 0 0 0 0
0 6.313 0 0 0 0 0 0
0 6.348 0 0 0 0 0 0
0 6.384 0 0 0 0 0 0
0 6.419 0 0 0 0 0 0
0 6.454 0 0 0 0 0 0
0 6.49 0 0 0 0 0 0
0 6.525 0 0 0 0 0 0
0 6.56 0 0 0 0 0 0
0 6.636 0 0 0 0 0 0
0 6.671 0 0 0 0 0 0
0 6.707 0 0 0 0 0 0
0 6.743 0 0 8 0 8 8
0 6.779 0 0 8 0 8 8
0 6.815 0 0 8 0 8 8
0 6.851 0 0 8 0 8 8
0 6.89 0 0 8 0 8 8
0 6.927 0 0 8 0 8 8
0 6.964 0 0 8 0 8 8
0 7.002 0 0 8 0 8 8
0 7.042 0 0 8 0 8 8
0 7.079 0 0 8 0 8 8
0 7.116 0 0 8 0 8 8
0 7.154 0 0 8 0 8 8
0 7.191 0 0 8 0 8 8
0 7.228 0 0 8 0 8 8
0 7.266 0 0 8 0 8 8
0 7.307 0 0 8 0 8 8
0 7.344 0 0 8 0 8 8
0 7.381 0 0 8 0 8 8
0 7.502 0 0 8 0 8 8
0 7.538 0 0 8 0 8 8
0 7.574 0 0 8 0 8 8
0 7.609 0 0 8 0 8 8
0 7.645 0 0 8 0 8 8
0 7.681 0 0 8 0 8 8
0 7.717 0 0 8 0 8 8
0 7.754 0 0 8 0 8 8
0 7.79 0 0 8 0 8 8
0 7.826 0 0 8 0 8 8
0 7.862 0 0 8 0 8 8
0 7.898 0 0 8 0 8 8
0 7.935 0 0 8 0 8 8
0 7.971 0 0 8 0 8 8
0 8.007 0 0 8 0 8 8
0 8.043 0 0 8 0 8 8
0 8.08 0 0 8 0 8 8
0 8.116 0 0 8 0 8 8
0 8.153 0 0 8 0 8 8
