ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.019 ENTER 1.519 1.642 -0.203 2.469 -0.203 2.469
4 3.803 EXIT 1.115 1.142 -0.203 2.469 -0.203 2.469
4 5.057 ENTER 1.224 1.045 -0.203 2.469 -0.203 2.469
4 5.44 EXIT 1.177 1.083 -0.203 2.469 -0.203 2.469
