ID TIME EVENT X Y XMIN XMAX YMIN YMAX
15 1.237 ENTER 1.34 1.197 -0.227 2.76 -0.227 2.76
15 224.006 EXIT 1.229 1.294 -0.227 2.76 -0.227 2.76
