ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 135.484 ENTER 0.768 0.835 -0.143 1.746 -0.143 1.746
4 163.986 EXIT 0.826 0.773 -0.143 1.746 -0.143 1.746
