ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
2 1786769342.822 0 ['enode://1@127.0.0.1:1234', 'enode://2@127.0.0.1:1235', 'enode://3@127.0.0.1:1236', 'enode://4@127.0.0.1:1237', 'enode://5@127.0.0.1:1238'] 0 0 0 0 0.046875 0 0 0 c730e185853a79859b275a1c89faaa6f64936492cc12fb1ddf6fafdb84498296 0
2 1786769342.823 1 enode://1@127.0.0.1:1234 1 10 201 211 0.046875 1 2 2 463aa412136f8062f5db3b300539070dbf56f2ad811172fc841b47331f10f080 c730e185853a79859b275a1c89faaa6f64936492cc12fb1ddf6fafdb84498296
2 1786769342.823 2 enode://3@127.0.0.1:1236 2 45 166 211 0.046875 6 1 3 4cdb115d774ffc2012f0500e9eeea1fd3d9c07364666b7ae7829f83005dca726 463aa412136f8062f5db3b300539070dbf56f2ad811172fc841b47331f10f080
2 1786769342.823 3 enode://2@127.0.0.1:1235 3 211 0 211 0.046875 1 1 4 2162e08d6733fafcee4ddc05cd76dd1b8273c58ab5efa16eeb7b92c973e5a3dd 4cdb115d774ffc2012f0500e9eeea1fd3d9c07364666b7ae7829f83005dca726
2 1786769342.823 4 enode://1@127.0.0.1:1234 4 274 84 358 0.046875 4 1 5 e9bc612c66ff9fdd50102d32ebbf37296f427030e74dc56c1c84478fb2ecb2ef 2162e08d6733fafcee4ddc05cd76dd1b8273c58ab5efa16eeb7b92c973e5a3dd
2 1786769342.823 5 enode://5@127.0.0.1:1238 5 295 63 358 0.046875 3 1 6 74aeb54f5eb9df47780f18ca199b77fd2b1c036b3ef39bb2539167c422a0b36e e9bc612c66ff9fdd50102d32ebbf37296f427030e74dc56c1c84478fb2ecb2ef
2 1786769342.823 6 enode://2@127.0.0.1:1235 6 358 0 358 0.046875 2 1 7 ac006c7b790768e680993c49981fcf9d5e4e4e94bb45dc28ca199016f9823bc7 74aeb54f5eb9df47780f18ca199b77fd2b1c036b3ef39bb2539167c422a0b36e
2 1786769342.823 7 enode://1@127.0.0.1:1234 7 468 457 925 0.046875 5 1 8 6be8396144bbe7b9dda3057220dcf9690ea4aa9d671b9ec018d85921f75d375b ac006c7b790768e680993c49981fcf9d5e4e4e94bb45dc28ca199016f9823bc7
2 1786769342.823 8 enode://5@127.0.0.1:1238 8 694 231 925 0.046875 2 1 9 18c634f681bff8dcffa851c45f19e4fcf2d5d5ff9a2614f95469403b9e4064e6 6be8396144bbe7b9dda3057220dcf9690ea4aa9d671b9ec018d85921f75d375b
2 1786769342.823 9 enode://3@127.0.0.1:1236 9 804 121 925 0.046875 4 1 10 e08c51c9c6826c507cbfeb9e5ec4ca8b3df9f321a80bb126e1cffbd55e1c7e3e 18c634f681bff8dcffa851c45f19e4fcf2d5d5ff9a2614f95469403b9e4064e6
2 1786769342.823 10 enode://1@127.0.0.1:1234 10 862 63 925 0.046875 2 1 11 79181bf586600d6228bd29613feaa5ae19c68b59589c17156bd955441d5bc43b e08c51c9c6826c507cbfeb9e5ec4ca8b3df9f321a80bb126e1cffbd55e1c7e3e
2 1786769342.823 11 enode://2@127.0.0.1:1235 11 925 0 925 0.046875 3 1 12 844b9587e8b94f2c991bde1697ffc46031a7dccfa9e76e46cf562a920532f514 79181bf586600d6228bd29613feaa5ae19c68b59589c17156bd955441d5bc43b
2 1786769342.823 12 enode://3@127.0.0.1:1236 12 967 63 1030 0.046875 3 1 13 937261470c66742230183b020b158bd30a94da8e17fb00b0311ae1708bc85d20 844b9587e8b94f2c991bde1697ffc46031a7dccfa9e76e46cf562a920532f514
2 1786769342.823 13 enode://4@127.0.0.1:1237 13 1002 28 1030 0.046875 4 1 14 790c67dc0e16730f1e145b3e5716f94436eec2e4c1726eccfebf4056b7da6c66 937261470c66742230183b020b158bd30a94da8e17fb00b0311ae1708bc85d20
2 1786769342.823 14 enode://5@127.0.0.1:1238 14 1037 14 1051 0.046875 2 1 15 8894ada116fadfcea17affc6058235cb9339f725729c01a8a86beaeb747a8d29 790c67dc0e16730f1e145b3e5716f94436eec2e4c1726eccfebf4056b7da6c66
2 1786769342.823 15 enode://2@127.0.0.1:1235 15 1097 0 1097 0.046875 2 1 16 1fbcd6fe5cc7dd058982cdbf5cc6938f862c4864ac6edf337064c88e1953f405 8894ada116fadfcea17affc6058235cb9339f725729c01a8a86beaeb747a8d29
2 1786769342.823 16 enode://1@127.0.0.1:1234 16 1114 0 1114 0.046875 3 2 18 f1d453c1a5cdd6a26ee14297ae2985d65383c8b8e2c604c7aff40bce323e2d6d 1fbcd6fe5cc7dd058982cdbf5cc6938f862c4864ac6edf337064c88e1953f405
2 1786769342.823 17 enode://5@127.0.0.1:1238 17 1199 20 1219 0.046875 3 1 19 88b3d0885c27f1369a7e0d8993dac27fa58188167c2143a95d68afaf10b09202 f1d453c1a5cdd6a26ee14297ae2985d65383c8b8e2c604c7aff40bce323e2d6d
2 1786769342.823 18 enode://2@127.0.0.1:1235 18 1309 0 1309 0.046875 2 1 20 b4814be7eca1634734e01f59267129d7d5b75b14e5c7597707fcaae91e701566 88b3d0885c27f1369a7e0d8993dac27fa58188167c2143a95d68afaf10b09202
2 1786769342.823 19 enode://1@127.0.0.1:1234 19 1369 249 1618 0.046875 2 1 21 0d22e4116730d42ce1cbfe5f023fdda7f9352cfedff86fb02962d82b4573b9b6 b4814be7eca1634734e01f59267129d7d5b75b14e5c7597707fcaae91e701566
2 1786769342.823 20 enode://4@127.0.0.1:1237 20 1479 139 1618 0.046875 8 1 22 6ec716fdd1bcaceacdd197f4c6d55aeb4f3b3e21030085dd9f54db4100d19d1e 0d22e4116730d42ce1cbfe5f023fdda7f9352cfedff86fb02962d82b4573b9b6
2 1786769342.823 21 enode://2@127.0.0.1:1235 21 1618 0 1618 0.046875 3 1 23 42d0f5b263aba9ef2e8254b49754dc5563ed6693ab04977dd5255dc7df92ee13 6ec716fdd1bcaceacdd197f4c6d55aeb4f3b3e21030085dd9f54db4100d19d1e
2 1786769342.823 22 enode://3@127.0.0.1:1236 22 1653 7 1660 0.046875 3 1 24 52e0690452404dd9669e7f04499119126537d63795bcee09455e39c5e349c32c 42d0f5b263aba9ef2e8254b49754dc5563ed6693ab04977dd5255dc7df92ee13
2 1786769342.824 23 enode://4@127.0.0.1:1237 23 1688 35 1723 0.046875 4 1 25 6231fbc8d64ab15cb03f163b0c0ff8b449216784d4d851004dcc2a37109de472 52e0690452404dd9669e7f04499119126537d63795bcee09455e39c5e349c32c
2 1786769342.824 24 enode://5@127.0.0.1:1238 24 1723 21 1744 0.046875 3 1 26 a9cfbb5d7b84fe9b26a8fddc3011fab31bac8c80ab0f74c22015e9120bc04572 6231fbc8d64ab15cb03f163b0c0ff8b449216784d4d851004dcc2a37109de472
