ID TIME 
0 0.014 0 0 0 0 0 0
0 0.035 0 0 0 0 0 0
0 0.054 0 0 0 0 0 0
0 0.07 0 0 0 0 0 0
0 0.082 0 0 0 0 0 0
0 0.093 0 0 0 0 0 0
0 0.105 0 0 0 0 0 0
0 0.116 0 0 0 0 0 0
0 0.127 0 0 0 0 0 0
0 0.138 0 0 0 0 0 0
0 0.151 0 0 0 0 0 0
0 0.163 0 0 0 0 0 0
0 0.175 0 0 0 0 0 0
0 0.192 0 0 0 0 0 0
0 0.2 0 0 0 0 0 0
0 0.208 0 0 0 0 0 0
0 0.217 0 0 0 0 0 0
0 0.226 0 0 0 0 0 0
0 0.234 0 0 0 0 0 0
0 0.243 0 0 0 0 0 0
0 0.253 0 0 0 0 0 0
0 0.266 0 0 0 0 0 0
0 0.28 0 0 0 0 0 0
0 0.293 0 0 0 0 0 0
0 0.306 0 0 0 0 0 0
0 0.319 0 0 0 0 0 0
0 0.338 0 0 0 0 0 0
0 0.357 0 0 0 0 0 0
0 0.376 0 0 0 0 0 0
0 0.394 0 0 0 0 0 0
0 0.415 0 0 0 0 0 0
0 0.424 0 0 0 0 0 0
0 0.433 0 0 0 0 0 0
0 0.442 0 0 0 0 0 0
0 0.451 0 0 0 0 0 0
0 0.462 0 0 0 0 0 0
0 0.472 0 0 0 0 0 0
0 0.482 0 0 0 0 0 0
0 0.491 0 0 0 0 0 0
0 0.501 0 0 0 0 0 0
0 0.511 0 0 0 0 0 0
0 0.521 0 0 0 0 0 0
0 0.53 0 0 0 0 0 0
0 0.613 0 0 0 0 0 0
0 0.627 0 0 0 0 0 0
0 0.643 0 0 0 0 0 0
0 0.659 0 0 0 0 0 0
0 0.674 0 0 0 0 0 0
0 0.69 0 0 0 0 0 0
0 0.706 0 0 0 0 0 0
0 0.723 0 0 0 0 0 0
0 0.739 0 0 0 0 0 0
0 0.754 0 0 0 0 0 0
0 0.77 0 0 0 0 0 0
0 0.786 0 0 0 0 0 0
0 0.802 0 0 0 0 0 0
0 0.817 0 0 0 0 0 0
0 0.833 0 0 0 0 0 0
0 0.848 0 0 0 0 0 0
0 0.864 0 0 0 0 0 0
0 0.882 0 0 0 0 0 0
0 0.898 0 0 0 0 0 0
0 0.913 0 0 0 0 0 0
0 0.929 0 0 0 0 0 0
0 1.016 0 0 0 0 0 0
0 1.038 0 0 0 0 0 0
0 1.06 0 0 0 0 0 0
0 1.082 0 0 0 0 0 0
0 1.105 0 0 0 0 0 0
0 1.128 0 0 0 0 0 0
0 1.15 0 0 0 0 0 0
0 1.172 0 0 0 0 0 0
0 1.194 0 0 0 0 0 0
0 1.217 0 0 0 0 0 0
0 1.239 0 0 0 0 0 0
0 1.261 0 0 0 0 0 0
0 1.283 0 0 0 0 0 0
0 1.305 0 0 0 0 0 0
0 1.327 0 0 0 0 0 0
0 1.35 0 0 0 0 0 0
0 1.372 0 0 0 0 0 0
0 1.394 0 0 0 0 0 0
0 1.416 0 0 0 0 0 0
0 1.438 0 0 0 0 0 0
0 1.46 0 0 0 0 0 0
0 1.56 0 0 0 0 0 0
0 1.582 0 0 0 0 0 0
0 1.605 0 0 0 0 0 0
0 1.628 0 0 0 0 0 0
0 1.651 0 0 0 0 0 0
0 1.676 0 0 0 0 0 0
0 1.699 0 0 0 0 0 0
0 1.723 0 0 0 0 0 0
0 1.746 0 0 0 0 0 0
0 1.769 0 0 0 0 0 0
0 1.793 0 0 0 0 0 0
0 1.816 0 0 0 0 0 0
0 1.84 0 0 0 0 0 0
0 1.864 0 0 0 0 0 0
0 1.887 0 0 0 0 0 0
0 1.911 0 0 0 0 0 0
0 1.936 0 0 0 0 0 0
0 1.961 0 0 0 0 0 0
0 1.985 0 0 0 0 0 0
0 2.009 0 0 0 0 0 0
0 2.032 0 0 0 0 0 0
0 2.103 0 0 0 0 0 0
0 2.126 0 0 0 0 0 0
0 2.149 0 0 0 0 0 0
0 2.172 0 0 0 0 0 0
0 2.196 0 0 0 0 0 0
0 2.219 0 0 0 0 0 0
0 2.243 0 0 0 0 0 0
0 2.266 0 0 0 0 0 0
0 2.291 0 0 0 0 0 0
0 2.314 0 0 0 0 0 0
0 2.338 0 0 0 0 0 0
0 2.362 0 0 0 0 0 0
0 2.385 0 0 0 0 0 0
0 2.41 0 0 0 0 0 0
0 2.439 0 0 0 0 0 0
0 2.462 0 0 0 0 0 0
0 2.485 0 0 0 0 0 0
0 2.509 0 0 0 0 0 0
0 2.532 0 0 0 0 0 0
0 2.555 0 0 0 0 0 0
0 2.578 0 0 0 0 0 0
0 2.634 0 0 0 0 0 0
0 2.656 0 0 0 0 0 0
0 2.679 0 0 0 0 0 0
0 2.705 0 0 0 0 0 0
0 2.728 0 0 0 0 0 0
0 2.75 0 0 0 0 0 0
0 2.772 0 0 0 0 0 0
0 2.794 0 0 0 0 0 0
0 2.816 0 0 0 0 0 0
0 2.837 0 0 0 0 0 0
0 2.859 0 0 0 0 0 0
0 2.88 0 0 0 0 0 0
0 2.901 0 0 0 0 0 0
0 2.923 0 0 0 0 0 0
0 2.944 0 0 0 0 0 0
0 2.966 0 0 0 0 0 0
0 2.987 0 0 0 0 0 0
0 3.01 0 0 0 0 0 0
0 3.031 0 0 0 0 0 0
0 3.053 0 0 0 0 0 0
0 3.075 0 0 0 0 0 0
0 3.128 0 0 0 0 0 0
0 3.148 0 0 0 0 0 0
0 3.171 0 0 0 0 0 0
0 3.192 0 0 0 0 0 0
0 3.212 0 0 0 0 0 0
0 3.233 0 0 0 0 0 0
0 3.253 0 0 0 0 0 0
0 3.275 0 0 0 0 0 0
0 3.295 0 0 0 0 0 0
0 3.316 0 0 0 0 0 0
0 3.337 0 0 0 0 0 0
0 3.358 0 0 0 0 0 0
0 3.378 0 0 0 0 0 0
0 3.399 0 0 0 0 0 0
0 3.419 0 0 0 0 0 0
0 3.441 0 0 0 0 0 0
0 3.462 0 0 0 0 0 0
0 3.482 0 0 0 0 0 0
0 3.503 0 0 0 0 0 0
0 3.524 0 0 0 0 0 0
0 3.545 0 0 0 0 0 0
0 3.599 0 0 0 0 0 0
0 3.619 0 0 0 0 0 0
0 3.64 0 0 0 0 0 0
0 3.661 0 0 0 0 0 0
0 3.681 0 0 0 0 0 0
0 3.703 0 0 0 0 0 0
0 3.724 0 0 0 0 0 0
0 3.745 0 0 0 0 0 0
0 3.766 0 0 0 0 0 0
0 3.787 0 0 0 0 0 0
0 3.809 0 0 0 0 0 0
0 3.834 0 0 0 0 0 0
0 3.856 0 0 0 0 0 0
0 3.876 0 0 0 0 0 0
0 3.897 0 0 0 0 0 0
0 3.919 0 0 0 0 0 0
0 3.939 0 0 0 0 0 0
0 3.96 0 0 0 0 0 0
0 3.981 0 0 0 0 0 0
0 4.003 0 0 0 0 0 0
0 4.024 0 0 0 0 0 0
0 4.084 0 0 8 0 8 8
0 4.106 0 0 8 0 8 8
0 4.127 0 0 8 0 8 8
0 4.148 0 0 8 0 8 8
0 4.17 0 0 8 0 8 8
0 4.195 0 0 8 0 8 8
0 4.217 0 0 8 0 8 8
0 4.238 0 0 8 0 8 8
0 4.26 0 0 8 0 8 8
0 4.282 0 0 8 0 8 8
0 4.304 0 0 8 0 8 8
0 4.326 0 0 8 0 8 8
0 4.348 0 0 8 0 8 8
0 4.369 0 0 8 0 8 8
0 4.391 0 0 8 0 8 8
0 4.415 0 0 8 0 8 8
0 4.437 0 0 8 0 8 8
0 4.459 0 0 8 0 8 8
0 4.48 0 0 8 0 8 8
0 4.501 0 0 8 0 8 8
0 4.525 0 0 8 0 8 8
0 4.607 0 0 8 0 8 8
0 4.629 0 0 8 0 8 8
0 4.652 0 0 8 0 8 8
0 4.675 0 0 8 0 8 8
0 4.698 0 0 8 0 8 8
0 4.722 0 0 8 0 8 8
0 4.745 0 0 8 0 8 8
0 4.767 0 0 8 0 8 8
0 4.791 0 0 8 0 8 8
0 4.817 0 0 8 0 8 8
0 4.841 0 0 8 0 8 8
0 4.864 0 0 8 0 8 8
0 4.888 0 0 8 0 8 8
0 4.91 0 0 8 0 8 8
0 4.933 0 0 8 0 8 8
0 4.957 0 0 8 0 8 8
0 4.98 0 0 8 0 8 8
0 5.003 0 0 8 0 8 8
0 5.026 0 0 16 0 16 16
0 5.049 0 0 16 0 16 16
0 5.073 0 0 16 0 16 16
0 5.144 0 0 16 0 16 16
0 5.166 0 0 16 0 16 16
0 5.19 0 0 16 0 16 16
0 5.213 0 0 16 0 16 16
0 5.237 0 0 16 0 16 16
0 5.26 0 0 16 0 16 16
0 5.285 0 0 16 0 16 16
0 5.309 0 0 16 0 16 16
0 5.339 0 0 16 0 16 16
0 5.363 0 0 16 0 16 16
