ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.012 ENTER 1.567 1.574 -0.175 2.138 -0.175 2.138
3 10.459 EXIT 0.947 1.013 -0.175 2.138 -0.175 2.138
3 10.725 ENTER 0.985 0.986 -0.175 2.138 -0.175 2.138
3 24.246 EXIT 1.051 0.904 -0.175 2.138 -0.175 2.138
3 27.507 ENTER 1.031 0.938 -0.175 2.138 -0.175 2.138
