ID TIME TPS RAM CPU
0 0.006 155
0 0.015 120
0 0.02 200
0 0.026 163
0 0.031 201
0 0.036 211
0 0.039 297
0 0.041 529
0 0.043 541
0 0.045 517
0 0.05 204
0 0.052 394
0 0.054 444
0 0.057 467
0 0.059 475
0 0.061 469
0 0.063 440
0 0.067 268
0 0.069 420
0 0.071 456
0 0.074 390
0 0.076 443
0 0.086 106
0 0.088 385
0 0.091 410
0 0.094 278
0 0.097 369
0 0.1 427
0 0.102 385
0 0.105 411
0 0.107 365
0 0.11 406
0 0.112 416
0 0.115 433
0 0.117 435
0 0.122 195
0 0.125 364
0 0.127 387
0 0.13 414
0 0.133 351
0 0.136 335
0 0.138 384
0 0.141 399
0 0.146 188
0 0.149 378
0 0.152 374
0 0.154 392
0 0.157 390
0 0.159 385
0 0.162 390
0 0.165 349
0 0.167 372
0 0.17 361
0 0.173 384
0 0.176 351
0 0.179 329
0 0.182 367
0 0.184 367
0 0.187 363
0 0.19 374
0 0.193 326
0 0.196 365
0 0.198 375
0 0.201 363
0 0.207 176
0 0.21 348
0 0.212 355
0 0.215 370
0 0.218 342
0 0.221 316
0 0.224 326
0 0.227 367
0 0.23 377
0 0.233 368
0 0.235 362
0 0.238 369
0 0.241 373
0 0.244 352
0 0.246 357
0 0.249 366
0 0.252 332
0 0.255 368
0 0.258 367
0 0.26 369
0 0.263 370
0 0.27 137
0 0.274 252
0 0.278 307
0 0.28 386
0 0.283 387
0 0.286 350
0 0.288 378
0 0.291 379
0 0.294 332
0 0.297 379
0 0.301 230
0 0.305 284
0 0.308 307
0 0.311 314
0 0.314 346
0 0.317 296
0 0.32 322
0 0.324 330
0 0.327 309
0 0.33 322
0 0.333 318
0 0.342 112
0 0.346 264
0 0.35 253
0 0.353 288
0 0.358 197
0 0.362 293
0 0.365 301
0 0.368 308
0 0.372 301
0 0.375 287
0 0.379 299
0 0.382 296
0 0.385 300
0 0.389 269
0 0.393 253
0 0.397 261
0 0.401 259
0 0.404 279
0 0.408 283
0 0.411 284
0 0.415 290
0 0.422 148
0 0.426 257
0 0.429 280
0 0.436 154
0 0.439 265
0 0.443 279
0 0.447 269
0 0.45 271
0 0.454 280
0 0.458 283
0 0.461 258
