ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 19.177 ENTER 1.136 1.142 -0.203 2.469 -0.203 2.469
13 32.901 EXIT 1.113 1.147 -0.203 2.469 -0.203 2.469
13 33.939 ENTER 1.077 1.196 -0.203 2.469 -0.203 2.469
