ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 6.713 ENTER 1.134 1.132 -0.203 2.469 -0.203 2.469
1 19.391 EXIT 1.142 1.119 -0.203 2.469 -0.203 2.469
