ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.022 ENTER 1.41 1.161 -0.203 2.469 -0.203 2.469
4 43.806 EXIT 1.189 1.071 -0.203 2.469 -0.203 2.469
