ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.022 ENTER 2.498 2.628 -0.227 2.76 -0.227 2.76
1 18.52 EXIT 1.33 1.201 -0.227 2.76 -0.227 2.76
