ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 1.399 1.554 -0.227 2.76 -0.227 2.76
3 0.679 EXIT 1.221 1.31 -0.227 2.76 -0.227 2.76
