ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.023 ENTER 2.087 2.1 -0.227 2.76 -0.227 2.76
5 35.391 EXIT 1.152 1.378 -0.227 2.76 -0.227 2.76
5 40.094 ENTER 1.35 1.191 -0.227 2.76 -0.227 2.76
