ID TIME TPS RAM CPU
0 0.008 120
0 0.018 100
0 0.026 125
0 0.034 127
0 0.043 111
0 0.052 117
0 0.057 211
0 0.061 217
0 0.067 182
0 0.073 170
0 0.08 145
0 0.085 177
0 0.091 165
0 0.098 149
0 0.104 169
0 0.11 164
0 0.116 174
0 0.122 173
0 0.131 113
0 0.14 103
0 0.15 106
0 0.159 109
0 0.168 110
0 0.177 112
0 0.187 105
0 0.195 118
0 0.201 177
0 0.206 187
0 0.212 184
0 0.217 188
0 0.225 132
0 0.231 147
0 0.237 170
0 0.243 175
0 0.249 162
0 0.256 140
0 0.262 170
0 0.269 141
0 0.279 99
0 0.289 109
0 0.298 112
0 0.307 112
0 0.315 113
0 0.339 43
0 0.345 176
0 0.35 177
0 0.356 174
0 0.362 176
0 0.367 177
0 0.373 175
0 0.379 172
0 0.389 104
0 0.398 107
0 0.408 107
0 0.417 108
0 0.426 109
0 0.436 98
0 0.446 106
0 0.455 105
0 0.465 107
0 0.477 80
0 0.483 162
0 0.489 172
0 0.495 174
0 0.508 75
0 0.515 144
0 0.522 156
0 0.528 158
0 0.534 158
0 0.544 109
0 0.554 92
0 0.564 103
0 0.574 101
0 0.584 104
0 0.593 106
0 0.604 89
0 0.614 101
0 0.624 99
0 0.634 102
0 0.644 100
0 0.655 96
0 0.665 101
0 0.674 101
0 0.684 103
0 0.695 94
0 0.713 54
0 0.723 99
0 0.733 103
0 0.743 102
0 0.753 100
0 0.764 88
0 0.775 91
0 0.786 93
0 0.796 96
0 0.807 96
0 0.817 100
0 0.827 100
0 0.835 124
0 0.846 93
0 0.856 96
0 0.868 88
0 0.878 96
0 0.89 88
0 0.9 100
0 0.909 101
0 0.92 99
0 0.939 53
0 0.949 97
0 0.959 102
0 0.969 101
0 0.979 101
0 0.991 81
0 1.004 79
0 1.011 131
0 1.018 148
0 1.025 138
0 1.033 138
0 1.039 148
0 1.046 145
0 1.054 128
0 1.064 97
0 1.073 121
0 1.08 133
0 1.088 129
0 1.096 128
0 1.103 134
0 1.112 119
0 1.137 39
0 1.149 86
0 1.161 82
0 1.174 76
0 1.186 87
0 1.195 114
0 1.202 139
0 1.209 145
0 1.216 145
0 1.223 138
0 1.23 137
0 1.238 132
0 1.245 141
0 1.252 148
0 1.259 147
0 1.265 148
0 1.273 139
0 1.28 145
0 1.287 137
0 1.295 123
0 1.303 134
0 1.316 73
0 1.325 116
0 1.333 124
0 1.341 134
0 1.348 137
0 1.355 136
0 1.364 117
0 1.372 126
0 1.379 131
0 1.387 134
0 1.394 136
0 1.402 131
0 1.41 124
0 1.418 123
0 1.426 126
0 1.434 135
0 1.441 137
0 1.448 135
0 1.456 124
0 1.464 131
0 1.472 132
0 1.485 74
0 1.494 120
0 1.501 140
0 1.508 138
0 1.515 141
0 1.522 142
0 1.53 123
0 1.539 122
0 1.546 134
0 1.554 127
0 1.561 132
0 1.57 118
0 1.579 113
0 1.587 128
0 1.594 131
0 1.602 132
0 1.61 132
0 1.618 115
0 1.626 125
0 1.634 133
0 1.641 135
0 1.662 47
0 1.671 123
0 1.678 130
0 1.686 130
0 1.694 126
0 1.702 130
0 1.71 121
0 1.718 122
0 1.726 126
0 1.734 136
0 1.741 135
0 1.748 136
0 1.757 120
0 1.764 131
0 1.772 129
0 1.78 124
0 1.789 121
0 1.796 130
0 1.809 81
0 1.818 105
0 1.827 115
0 1.847 50
0 1.854 149
0 1.86 154
0 1.867 157
0 1.873 151
0 1.88 149
0 1.887 146
0 1.895 134
0 1.902 136
0 1.91 123
0 1.917 138
0 1.925 136
0 1.932 142
0 1.94 125
0 1.949 109
0 1.956 138
0 1.964 134
0 1.971 140
0 1.978 148
0 1.986 128
0 1.994 125
0 2.014 49
0 2.022 138
0 2.028 146
0 2.035 152
0 2.042 153
0 2.048 149
0 2.055 150
0 2.063 125
0 2.072 118
0 2.079 141
0 2.086 143
0 2.093 143
0 2.101 128
0 2.108 132
0 2.116 136
0 2.123 136
0 2.13 133
0 2.138 133
0 2.146 121
0 2.154 125
0 2.162 127
0 2.187 41
0 2.196 115
0 2.204 118
0 2.212 133
0 2.219 131
0 2.228 119
0 2.236 118
0 2.246 104
0 2.254 119
0 2.262 124
0 2.271 115
0 2.279 121
0 2.288 110
0 2.297 119
0 2.305 121
0 2.314 115
0 2.323 113
0 2.332 114
0 2.34 118
0 2.348 121
0 2.357 115
0 2.388 33
0 2.397 104
0 2.407 104
0 2.416 105
0 2.426 103
0 2.441 69
0 2.449 126
0 2.457 127
0 2.465 126
0 2.473 124
0 2.481 124
0 2.489 115
0 2.498 118
0 2.507 111
0 2.516 115
0 2.525 112
0 2.533 113
0 2.543 107
0 2.552 114
0 2.561 111
0 2.57 106
0 2.586 62
0 2.597 98
0 2.607 93
0 2.618 91
0 2.628 101
0 2.637 113
0 2.645 122
0 2.654 114
0 2.663 117
0 2.672 112
0 2.681 111
0 2.69 108
0 2.7 104
0 2.709 103
0 2.722 79
0 2.733 90
0 2.742 116
0 2.75 127
0 2.758 121
0 2.766 124
0 2.774 126
0 2.792 57
0 2.801 115
0 2.809 121
0 2.817 126
0 2.825 123
0 2.833 119
0 2.848 70
0 2.856 126
0 2.863 134
0 2.871 128
0 2.879 133
0 2.886 130
0 2.895 119
0 2.904 107
0 2.913 114
0 2.922 116
0 2.93 120
0 2.939 113
0 2.947 116
0 2.956 119
0 2.964 120
0 2.979 69
0 2.987 114
0 2.995 133
0 3.001 162
0 3.008 151
0 3.015 147
0 3.022 131
0 3.03 128
0 3.039 108
0 3.048 110
0 3.057 112
0 3.067 103
0 3.076 113
0 3.085 110
0 3.094 114
0 3.103 113
0 3.112 105
0 3.121 114
0 3.13 117
0 3.138 119
0 3.147 118
0 3.163 62
0 3.17 137
0 3.178 125
0 3.186 126
0 3.194 126
0 3.202 125
0 3.211 114
0 3.22 113
0 3.228 121
0 3.236 123
0 3.245 113
0 3.255 106
0 3.263 113
0 3.273 109
0 3.281 116
0 3.29 114
0 3.3 106
0 3.308 114
0 3.318 105
0 3.327 111
0 3.336 115
0 3.357 46
0 3.366 111
0 3.375 116
0 3.384 115
0 3.392 117
0 3.401 118
0 3.41 108
0 3.42 103
0 3.43 97
0 3.44 102
0 3.45 102
0 3.458 120
0 3.466 129
0 3.474 127
0 3.483 110
0 3.491 123
0 3.499 126
0 3.507 126
0 3.515 128
0 3.523 117
0 3.532 116
0 3.553 48
0 3.561 119
0 3.571 102
0 3.577 165
0 3.583 161
0 3.59 153
0 3.597 141
0 3.604 145
0 3.611 147
0 3.618 136
0 3.625 139
0 3.633 128
0 3.641 123
0 3.649 137
0 3.656 135
0 3.664 127
0 3.672 135
0 3.679 138
0 3.686 134
0 3.696 103
0 3.705 111
0 3.749 23
0 3.757 121
0 3.765 122
0 3.773 124
0 3.781 124
0 3.79 121
0 3.798 124
0 3.806 118
0 3.814 124
0 3.823 124
0 3.831 122
0 3.84 113
0 3.848 120
0 3.857 106
0 3.866 119
0 3.875 115
0 3.883 116
0 3.892 115
0 3.901 115
0 3.909 118
0 3.918 115
0 3.958 25
0 3.966 121
0 3.974 125
0 3.983 118
0 3.991 124
0 3.999 122
0 4.008 115
0 4.016 116
0 4.025 110
0 4.034 122
0 4.044 93
0 4.053 118
0 4.061 120
0 4.07 115
