ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.252 ENTER 0.55 0.589 -0.102 1.234 -0.102 1.234
3 0.805 EXIT 0.543 0.584 -0.102 1.234 -0.102 1.234
