ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 1.092 1.002 -0.102 1.234 -0.102 1.234
1 4.291 EXIT 0.582 0.549 -0.102 1.234 -0.102 1.234
