ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 2.227 1.413 -0.203 2.469 -0.203 2.469
3 29.554 EXIT 1.053 1.203 -0.203 2.469 -0.203 2.469
3 40.17 ENTER 1.199 1.078 -0.203 2.469 -0.203 2.469
3 395.891 EXIT 1.153 1.107 -0.203 2.469 -0.203 2.469
