ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 1.152 1.855 -0.203 2.469 -0.203 2.469
3 5.999 EXIT 1.193 1.071 -0.203 2.469 -0.203 2.469
