ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
8 1786579193.75 13 enode://18@127.0.0.1:1251 13 955 201 1156 0.046875 10 1 18 efc2a8f461b209a77ae4ce956150974e7691225ec82a3fab614c2102bd65f397 1f508355ec8b813a8251bd3b1c6b960d77ce822fb8c5e75bd65b8fd5e7133300
8 1786579193.75 14 enode://20@127.0.0.1:1253 14 1115 41 1156 0.046875 11 1 19 4c5169fcffc2248590dd27c794934cea3720f025075223c43c0ea98b3847a98d efc2a8f461b209a77ae4ce956150974e7691225ec82a3fab614c2102bd65f397
8 1786579193.751 15 enode://16@127.0.0.1:1249 15 1303 483 1786 0.046875 25 1 20 1464a3e4f7cc5fe2c3e89851362d29d2276635880d31edb8db95faec1e069d66 4c5169fcffc2248590dd27c794934cea3720f025075223c43c0ea98b3847a98d
8 1786579193.751 16 enode://19@127.0.0.1:1252 16 1471 672 2143 0.046875 14 1 21 3687ff58eb56cff0b6cf115ae349ce6dfa163f2f7eed0c142c530b7e81714740 1464a3e4f7cc5fe2c3e89851362d29d2276635880d31edb8db95faec1e069d66
8 1786579193.751 17 enode://1@127.0.0.1:1234 17 1581 562 2143 0.046875 5 1 22 aad38dbefaeeb8767e7096c6ffc0f504a97ce8ca557b2c61067ef93b73d86439 3687ff58eb56cff0b6cf115ae349ce6dfa163f2f7eed0c142c530b7e81714740
8 1786579193.751 18 enode://3@127.0.0.1:1236 18 1716 427 2143 0.046875 12 1 23 acf5dc316652292d83f9b00d3ccaeb54b6fdd4f19d210aad83018e27b58f3515 aad38dbefaeeb8767e7096c6ffc0f504a97ce8ca557b2c61067ef93b73d86439
8 1786579193.751 19 enode://2@127.0.0.1:1235 19 1801 342 2143 0.046875 15 1 24 3a4e0cd63cf0aa9ea4defa7a893184b98078eba5d01278547cbc054687d0f8b5 acf5dc316652292d83f9b00d3ccaeb54b6fdd4f19d210aad83018e27b58f3515
8 1786579193.751 20 enode://4@127.0.0.1:1237 20 1911 253 2164 0.046875 5 1 25 edcf718bd1b697ccb097de1eed80dbb2f13de478c8289ea34acda15a75216979 3a4e0cd63cf0aa9ea4defa7a893184b98078eba5d01278547cbc054687d0f8b5
8 1786579193.751 21 enode://7@127.0.0.1:1240 21 2071 513 2584 0.046875 11 1 26 46c47ff2cee9cc3f3872768c279b59ce55c0a8816bef77bcb1cb24632a61e57e edcf718bd1b697ccb097de1eed80dbb2f13de478c8289ea34acda15a75216979
8 1786579193.751 22 enode://15@127.0.0.1:1248 22 2406 178 2584 0.046875 10 1 27 feb78884326199bc7e8bfa80ca38db575980323c5c8fa0a8c00de5623d0b0424 46c47ff2cee9cc3f3872768c279b59ce55c0a8816bef77bcb1cb24632a61e57e
8 1786579193.751 23 enode://6@127.0.0.1:1239 23 2491 93 2584 0.046875 19 1 28 cb6f7c2c3e9207b234f2116c0de6be7298080ee9a82b0f597e6d374e9b89bcf0 feb78884326199bc7e8bfa80ca38db575980323c5c8fa0a8c00de5623d0b0424
8 1786579193.751 24 enode://8@127.0.0.1:1241 24 2601 0 2601 0.046875 22 1 29 6042880d7e0b9a3e38eae584eb1d5d500d56a0ec22a882915b1dd9d15ee5e350 cb6f7c2c3e9207b234f2116c0de6be7298080ee9a82b0f597e6d374e9b89bcf0
8 1786579193.751 25 enode://11@127.0.0.1:1244 25 2761 495 3256 0.046875 10 1 30 1616c2e354dbc3b938f3295b6977577b5301d4a8381640398029f542fc423ed2 6042880d7e0b9a3e38eae584eb1d5d500d56a0ec22a882915b1dd9d15ee5e350
8 1786579193.751 26 enode://14@127.0.0.1:1247 26 2971 285 3256 0.046875 4 1 31 24def01c8359a2a50b6501ebce703ee83b5e538f436dd3d92cd2b8e5e0d94714 1616c2e354dbc3b938f3295b6977577b5301d4a8381640398029f542fc423ed2
8 1786579193.751 27 enode://10@127.0.0.1:1243 27 3056 200 3256 0.046875 20 1 32 a17e81731202bc1c7cd3c43a7a31f197647eebfc7adda00f1700e40a643c4587 24def01c8359a2a50b6501ebce703ee83b5e538f436dd3d92cd2b8e5e0d94714
8 1786579193.751 28 enode://9@127.0.0.1:1242 28 3091 165 3256 0.046875 8 1 33 4f59533779e5d24b67b34edf0029ab16ba13884c33583d0968a159cdc38b5b39 a17e81731202bc1c7cd3c43a7a31f197647eebfc7adda00f1700e40a643c4587
8 1786579193.751 29 enode://12@127.0.0.1:1245 29 3277 105 3382 0.046875 7 1 34 5ded06618061a9897d17cb1a0e33e8c34dbc3598b23f82e2b273850c4a46eecf 4f59533779e5d24b67b34edf0029ab16ba13884c33583d0968a159cdc38b5b39
8 1786579193.751 30 enode://5@127.0.0.1:1238 30 3662 119 3781 0.046875 18 1 35 7a85f1d2c85929bca4781b3fa7bf24349332e8d21e1ed49840378dacdc5291aa 5ded06618061a9897d17cb1a0e33e8c34dbc3598b23f82e2b273850c4a46eecf
