ID TIME n private balances
2 1786781667.81 0 {} {}
2 1786781667.81 5 None {'3': 0, '0': 0, '4': 0, '1': 0, '2': 0, '5': 0}
2 1786781667.81 11 None {'3': 5, '0': 0, '4': 0, '1': 0, '2': 0, '5': 0}
2 1786781667.811 17 None {'3': 5, '0': 0, '4': 0, '1': 0, '2': 0, '5': 5}
2 1786781667.811 23 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 0, '5': 5}
2 1786781667.811 29 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 5, '5': 5}
2 1786781667.811 35 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 10, '5': 5}
2 1786781667.811 38 None {'3': 15, '0': 0, '4': 0, '1': 0, '2': 10, '5': 5}
2 1786781667.811 44 None {'3': 15, '0': 0, '4': 0, '1': 0, '2': 10, '5': 7}
2 1786781667.811 49 None {'3': 15, '0': 0, '4': 0, '1': 5, '2': 10, '5': 7}
2 1786781667.811 54 None {'3': 19, '0': 0, '4': 0, '1': 5, '2': 10, '5': 7}
