ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 2.037 ENTER 0.762 0.844 -0.143 1.746 -0.143 1.746
7 40.908 EXIT 0.747 0.849 -0.143 1.746 -0.143 1.746
