ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 5.957 ENTER 1.066 1.201 -0.203 2.469 -0.203 2.469
14 36.502 EXIT 1.08 1.18 -0.203 2.469 -0.203 2.469
14 38.955 ENTER 1.095 1.18 -0.203 2.469 -0.203 2.469
