ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.023 ENTER 2.35 1.426 -0.227 2.76 -0.227 2.76
2 27.755 EXIT 1.276 1.247 -0.227 2.76 -0.227 2.76
2 30.323 ENTER 1.166 1.372 -0.227 2.76 -0.227 2.76
2 31.839 EXIT 1.237 1.292 -0.227 2.76 -0.227 2.76
2 39.128 ENTER 1.202 1.342 -0.227 2.76 -0.227 2.76
2 54.297 EXIT 1.341 1.19 -0.227 2.76 -0.227 2.76
2 72.267 ENTER 1.274 1.263 -0.227 2.76 -0.227 2.76
