ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.02 ENTER 1.576 2.475 -0.227 2.76 -0.227 2.76
1 1040.209 EXIT 1.355 1.169 -0.227 2.76 -0.227 2.76
