ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 11.285 ENTER 1.162 1.374 -0.227 2.76 -0.227 2.76
13 24.946 EXIT 1.157 1.372 -0.227 2.76 -0.227 2.76
