ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.005 ENTER 1.03 0.639 -0.102 1.234 -0.102 1.234
1 2.58 EXIT 0.581 0.548 -0.102 1.234 -0.102 1.234
1 2.804 ENTER 0.569 0.571 -0.102 1.234 -0.102 1.234
1 3.972 EXIT 0.572 0.556 -0.102 1.234 -0.102 1.234
1 4.221 ENTER 0.56 0.575 -0.102 1.234 -0.102 1.234
1 6.948 EXIT 0.536 0.595 -0.102 1.234 -0.102 1.234
