ID TIME n private balances
1 1786978010.854 0 {} {}
1 1786978010.854 1 {} {'1': 0, '0': 0}
1 1786978010.854 4 None {'1': 1, '0': 0, '3': 0}
1 1786978010.854 8 None {'1': 1, '0': 0, '3': 2, '2': 0}
