ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.019 ENTER 2.363 1.286 -0.203 2.469 -0.203 2.469
3 25.907 EXIT 1.209 1.05 -0.203 2.469 -0.203 2.469
3 28.897 ENTER 1.201 1.073 -0.203 2.469 -0.203 2.469
