ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 80.321 ENTER 0.93 1.037 -0.175 2.138 -0.175 2.138
5 173.507 EXIT 0.9 1.055 -0.175 2.138 -0.175 2.138
