ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 439.923 ENTER 1.048 0.917 -0.175 2.138 -0.175 2.138
6 493.215 EXIT 1.014 0.94 -0.175 2.138 -0.175 2.138
