ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.017 ENTER 1.429 1.328 -0.203 2.469 -0.203 2.469
1 466.981 EXIT 1.056 1.209 -0.203 2.469 -0.203 2.469
